,	O	O
because	O	O
it	O	O
is	O	O
simply	O	O
a	O	O
primitive	O	O
.	O	O
So	O	O
:	O	O
String	B-API	O
s	O	O
=	O	O
i.toString	B-API	B-API
(	I-API	I-API
)	I-API	I-API
;	O	O
//will	O	O
not	O	O
work	O	O
!	O	O
!	O	O
!	O	O
would	O	O
produce	O	O
an	O	O
error	O	O
,	O	O
because	O	O
int	O	O
is	O	O
not	O	O
an	O	O
object	O	O
.	O	O
int	O	O
is	O	O
one	O	O
of	O	O
the	O	O
few	O	O
primitives	O	O
in	O	O
Java	B-API	O
(	O	O
along	O	O
with	O	O
char	O	O
and	O	O
some	O	O
others	O	O
)	O	O
.	O	O
I	O	O
'm	O	O
not	O	O
100	O	O
%	O	O
sure	O	O
,	O	O
but	O	O
I	O	O
'm	O	O
thinking	O	O
that	O	O
the	O	O
Integer	B-API	O
object	O	O
more	O	O
or	O	O
less	O	O
just	O	O
has	O	O
an	O	O
int	O	O
property	O	O
and	O	O
a	O	O
whole	O	O
bunch	O	O
of	O	O
methods	O	O
to	O	O
interact	O	O
with	O	O
that	O	O
property	O	O
(	O	O
like	O	O
the	O	O
toString	B-API	B-API
(	I-API	I-API
)	I-API	I-API
method	O	O
for	O	O
example	O	O
)	O	O
.	O	O
So	O	O
Integer	B-API	O
is	O	O
a	O	O
fancy	O	O
way	O	O
to	O	O
work	O	O
with	O	O
an	O	O
int	O	O
(	O	O
Just	O	O
as	O	O
perhaps	O	O
String	B-API	O
is	O	O
a	O	O
fancy	O	O
way	O	O
to	O	O
work	O	O
with	O	O
a	O	O
group	O	O
of	O	O
chars	O	O
)	O	O
.	O	O
I	O	O
know	O	O
that	O	O
Java	B-API	O
is	O	O
n't	O	O
C	O	O
,	O	O
but	O	O
since	O	O
I	O	O
've	O	O
never	O	O
programmed	O	O
in	O	O
C	O	O
this	O	O
is	O	O
the	O	O
closest	O	O
I	O	O
could	O	O
come	O	O
to	O	O
the	O	O
answer	O	O
.	O	O
Hope	O	O
this	O	O
helps	O	O
!	O	O
Integer	B-API	O
object	O	O
javadoc	O	O
Integer	B-API	O
Ojbect	B-API	O
vs.	O	O
int	O	O
primitive	O	O
comparison	O	O
In	O	O
C	B-API	O
#	I-API	O
,	O	O
int	O	O
is	O	O
just	O	O
an	O	O
alias	O	O
for	O	O
,	O	O
string	O	O
for	O	O
,	O	O
double	O	O
for	O	O
etc	O	O
...	O	O
Personally	O	O
I	O	O
prefer	O	O
int	O	O
,	O	O
string	O	O
,	O	O
double	O	O
,	O	O
etc	O	O
.	O	O
because	O	O
they	O	O
do	O	O
n't	O	O
require	O	O
a	O	O
using	B-API	O
statement	O	O
:	O	O
)	O	O
A	O	O
silly	O	O
reason	O	O
,	O	O
I	O	O
know	O	O
...	O	O
I	O	O
'll	O	O
add	O	O
to	O	O
the	O	O
excellent	O	O
answers	O	O
given	O	O
above	O	O
,	O	O
and	O	O
talk	O	O
about	O	O
boxing	O	O
and	O	O
unboxing	O	O
,	O	O
and	O	O
how	O	O
this	O	O
applies	O	O
to	O	O
Java	B-API	O
(	O	O
although	O	O
C	B-API	O
#	I-API	O
has	O	O
it	O	O
too	O	O
)	O	O
.	O	O
I	O	O
'll	O	O
use	O	O
just	O	O
Java	B-API	O
terminology	O	O
,	O	O
because	O	O
I	O	O
am	O	O
more	O	O
au	O	O
fait	O	O
with	O	O
that	O	O
.	O	O
As	O	O
the	O	O
answers	O	O
mentioned	O	O
,	O	O
is	O	O
just	O	O
a	O	O
number	O	O
(	O	O
called	O	O
the	O	O
unboxed	O	O
type	O	O
)	O	O
,	O	O
whereas	O	O
is	O	O
an	O	O
object	O	O
(	O	O
which	O	O
contains	O	O
the	O	O
number	O	O
,	O	O
hence	O	O
a	O	O
boxed	O	O
type	O	O
)	O	O
.	O	O
In	O	O
Java	B-API	O
terms	O	O
,	O	O
that	O	O
means	O	O
(	O	O
apart	O	O
from	O	O
not	O	O
being	O	O
able	O	O
to	O	O
call	O	O
methods	O	O
on	O	O
)	O	O
,	O	O
you	O	O
can	O	O
not	O	O
store	O	O
or	O	O
other	O	O
non-object	O	O
types	O	O
in	O	O
collections	O	O
(	O	O
,	O	O
,	O	O
etc.	O	O
)	O	O
.	O	O
In	O	O
order	O	O
to	O	O
store	O	O
them	O	O
,	O	O
you	O	O
must	O	O
first	O	O
box	O	O
them	O	O
up	O	O
in	O	O
its	O	O
corresponding	O	O
boxed	O	O
type	O	O
.	O	O
Java	B-API	O
5	O	O
onwards	O	O
have	O	O
something	O	O
called	O	O
auto-boxing	O	O
and	O	O
auto-unboxing	O	O
which	O	O
allow	O	O
the	O	O
boxing/unboxing	O	O
to	O	O
be	O	O
done	O	O
behind	O	O
the	O	O
scenes	O	O
.	O	O
Compare	O	O
and	O	O
contrast	O	O
:	O	O
Java	B-API	O
5	O	O
version	O	O
:	O	O
DequeInteger	B-API	O
queue	I-API	O
;	I-API	O
void	B-API	B-API
{	I-API	B-API
;	I-API	B-API
}	I-API	B-API
int	O	B-API
{	O	B-API
return	O	B-API
(	O	I-API
int	O	I-API
n	O	I-API
)	O	I-API
queue.add	B-API	B-API
(	I-API	I-API
n	I-API	I-API
)	I-API	I-API
remove	B-API	B-API
(	I-API	I-API
)	I-API	I-API
queue.remove	B-API	B-API
(	I-API	I-API
)	I-API	I-API
Java	B-API	O
1.4	O	O
or	O	O
earlier	O	O
(	O	O
no	O	O
generics	O	O
either	O	O
)	O	O
:	O	O
Deque	B-API	O
queue	I-API	O
;	O	O
void	B-API	O
{	O	O
)	O	O
;	O	O
}	O	O
int	O	O
{	O	O
return	O	O
(	O	O
int	O	O
n	O	O
)	O	O
queue.add	B-API	B-API
(	O	I-API
Integer.valueOf	B-API	I-API
(	I-API	I-API
n	I-API	I-API
)	I-API	I-API
remove	B-API	B-API
(	I-API	I-API
)	I-API	I-API
(	O	O
(	O	O
Integer	B-API	O
)	O	O
queue.remove	B-API	B-API
(	I-API	I-API
)	I-API	I-API
)	O	O
.intValue	B-API	O
(	I-API	O
)	I-API	O
It	O	O
must	O	O
be	O	O
noted	O	O
that	O	O
despite	O	O
the	O	O
brevity	O	O
in	O	O
the	O	O
Java	B-API	O
5	O	O
version	O	O
,	O	O
both	O	O
versions	O	O
generate	O	O
identical	O	O
bytecode	O	O
.	O	O
Thus	O	O
,	O	O
although	O	O
auto-boxing	O	O
and	O	O
auto-unboxing	O	O
is	O	O
very	O	O
convenient	O	O
because	O	O
you	O	O
write	O	O
less	O	O
code	O	O
,	O	O
these	O	O
operations	O	O
do	O	O
happen	O	O
behind	O	O
the	O	O
scenes	O	O
,	O	O
with	O	O
the	O	O
same	O	O
runtime	O	O
costs	O	O
,	O	O
so	O	O
you	O	O
still	O	O
have	O	O
to	O	O
be	O	O
aware	O	O
of	O	O
their	O	O
existence	O	O
.	O	O
Hope	O	O
this	O	O
helps	O	O
!	O	O
I	O	O
'll	O	O
just	O	O
post	O	O
here	O	O
since	O	O
some	O	O
of	O	O
the	O	O
other	O	O
posts	O	O
are	O	O
slightly	O	O
inaccurate	O	O
in	O	O
relation	O	O
to	O	O
C	B-API	O
#	I-API	O
.	O	O
Correct	O	O
:	O	O
is	O	O
an	O	O
alias	O	O
for	O	O
.	O	O
Wrong	O	O
:	O	O
is	O	O
not	O	O
an	O	O
alias	O	O
for	O	O
,	O	O
but	O	O
for	O	O
Basically	O	O
,	O	O
int	O	O
is	O	O
a	O	O
reserved	O	O
keyword	O	O
in	O	O
the	O	O
C	B-API	O
#	I-API	O
programming	O	O
language	O	O
,	O	O
and	O	O
is	O	O
an	O	O
alias	O	O
for	O	O
the	O	O
value	O	O
type	O	O
.	O	O
and	O	O
Float	B-API	O
is	O	O
not	O	O
the	O	O
same	O	O
however	O	O
,	O	O
as	O	O
the	O	O
right	O	O
system	O	O
type	O	O
for	O	O
''float	O	O
''	O	O
is	O	O
System.Single	B-API	B-API
.	O	O
There	O	O
are	O	O
some	O	O
types	O	O
like	O	O
this	O	O
that	O	O
has	O	O
reserved	O	O
keywords	O	O
that	O	O
does	O	O
n't	O	O
seem	O	O
to	O	O
match	O	O
the	O	O
type	O	O
names	O	O
directly	O	O
.	O	O
In	O	O
C	B-API	O
#	I-API	O
there	O	O
is	O	O
no	O	O
difference	O	O
between	O	O
''	O	O
''	O	O
and	O	O
''	O	O
''	O	O
,	O	O
or	O	O
any	O	O
of	O	O
the	O	O
other	O	O
pa	O	O
rs	O	O
or	O	O
keywords/system	O	O
types	O	O
,	O	O
except	O	O
for	O	O
when	O	O
defining	O	O
enums	O	O
.	O	O
With	O	O
enums	O	O
you	O	O
can	O	O
specify	O	O
the	O	O
storage	O	O
size	O	O
to	O	O
use	O	O
and	O	O
in	O	O
this	O	O
case	O	O
you	O	O
can	O	O
only	O	O
use	O	O
the	O	O
reserved	O	O
keyword	O	O
,	O	O
and	O	O
not	O	O
the	O	O
system	O	O
runtime	O	O
type	O	O
name	O	O
.	O	O
Wether	O	O
the	O	O
value	O	O
in	O	O
the	O	O
int	O	O
will	O	O
be	O	O
stored	O	O
on	O	O
the	O	O
stack	O	O
,	O	O
in	O	O
memory	O	O
,	O	O
or	O	O
as	O	O
a	O	O
referenced	O	O
heap	O	O
object	O	O
depends	O	O
on	O	O
the	O	O
context	O	O
and	O	O
how	O	O
you	O	O
use	O	O
it	O	O
.	O	O
This	O	O
declaration	O	O
in	O	O
a	O	O
method	O	O
:	O	O
int	O	O
i	O	O
;	O	O
defines	O	O
a	O	O
variable	O	O
i	O	O
of	O	O
type	O	O
,	O	O
l	O	O
ving	O	O
in	O	O
a	O	O
register	O	O
or	O	O
on	O	O
the	O	O
stack	O	O
,	O	O
depending	O	O
on	O	O
optimizations	O	O
.	O	O
The	O	O
same	O	O
declaration	O	O
in	O	O
a	O	O
type	O	O
(	O	O
struct	O	O
or	O	O
class	O	O
)	O	O
defines	O	O
a	O	O
member	O	O
field	O	O
.	O	O
The	O	O
same	O	O
declaration	O	O
in	O	O
a	O	O
method	O	O
argument	O	O
list	O	O
defines	O	O
a	O	O
parameter	O	O
,	O	O
with	O	O
the	O	O
same	O	O
storage	O	O
options	O	O
as	O	O
for	O	O
a	O	O
local	O	O
variable	O	O
.	O	O
(	O	O
note	O	O
that	O	O
this	O	O
paragraph	O	O
is	O	O
not	O	O
valid	O	O
if	O	O
you	O	O
start	O	O
pulling	O	O
iterator	O	O
methods	O	O
into	O	O
the	O	O
mix	O	O
,	O	O
these	O	O
are	O	O
different	O	O
beasts	O	O
altogether	O	O
)	O	O
To	O	O
get	O	O
a	O	O
heap	O	O
object	O	O
,	O	O
you	O	O
can	O	O
use	O	O
boxing	O	O
:	O	O
object	O	O
o	O	O
=	O	O
i	O	O
;	O	O
this	O	O
will	O	O
create	O	O
a	O	O
boxed	O	O
copy	O	O
of	O	O
the	O	O
contents	O	O
of	O	O
i	O	O
on	O	O
the	O	O
heap	O	O
.	O	O
In	O	O
IL	O	O
you	O	O
can	O	O
access	O	O
methods	O	O
on	O	O
the	O	O
heap	O	O
object	O	O
directly	O	O
,	O	O
but	O	O
in	O	O
C	B-API	O
#	I-API	O
you	O	O
need	O	O
to	O	O
cast	O	O
it	O	O
back	O	O
to	O	O
an	O	O
int	O	O
,	O	O
which	O	O
will	O	O
create	O	O
another	O	O
copy	O	O
.	O	O
Thus	O	O
,	O	O
the	O	O
object	O	O
on	O	O
the	O	O
heap	O	O
can	O	O
not	O	O
easily	O	O
be	O	O
changed	O	O
in	O	O
C	B-API	O
#	I-API	O
without	O	O
creating	O	O
a	O	O
new	O	O
boxed	O	O
copy	O	O
of	O	O
a	O	O
new	O	O
int	O	O
value	O	O
.	O	O
(	O	O
Ugh	O	O
,	O	O
this	O	O
paragraph	O	O
does	O	O
n't	O	O
read	O	O
all	O	O
that	O	O
easily	O	O
.	O	O
)	O	O
This	O	O
has	O	O
already	O	O
been	O	O
answered	O	O
for	O	O
Java	B-API	O
,	O	O
here	O	O
's	O	O
the	O	O
C	B-API	O
#	I-API	O
answer	O	O
:	O	O
''	O	O
Integer	B-API	O
''	O	O
is	O	O
not	O	O
a	O	O
valid	O	O
type	O	O
name	O	O
in	O	O
C	B-API	O
#	I-API	O
and	O	O
``	O	O
int	O	O
''	O	O
is	O	O
just	O	O
an	O	O
alias	O	O
for	O	O
System.Int32	B-API	O
.	O	O
Also	O	O
,	O	O
unlike	O	O
in	O	O
Java	B-API	O
(	O	O
or	O	O
C++	B-API	O
)	O	O
there	O	O
are	O	O
n't	O	O
any	O	O
special	O	O
primitive	O	O
types	O	O
in	O	O
C	B-API	O
#	I-API	O
,	O	O
every	O	O
instance	O	O
of	O	O
a	O	O
type	O	O
in	O	O
C	B-API	O
#	I-API	O
(	O	O
including	O	O
int	O	O
)	O	O
is	O	O
an	O	O
object	O	O
.	O	O
Here	O	O
's	O	O
some	O	O
demonstrative	O	O
code	O	O
:	O	O
void	B-API	O
{	I-API	O
5	I-API	O
)	I-API	O
)	I-API	O
;	I-API	O
)	I-API	O
;	I-API	O
}	I-API	O
string	O	O
{	O	O
return	O	O
)	O	O
;	O	O
}	O	O
string	O	O
{	O	O
return	O	O
(	O	O
typeof	B-API	O
DoStuff	B-API	B-API
(	I-API	I-API
)	I-API	I-API
(	O	O
SomeMethod	O	B-API
(	O	I-API
(	O	I-API
int	O	I-API
)	O	I-API
(	O	O
GetTypeNameint	B-API	B-API
(	I-API	I-API
)	I-API	I-API
(	O	O
object	O	O
someParameter	O	O
)	O	O
(	O	O
``	O	O
Some	O	O
text	O	O
{	O	O
0	O	O
}	O	O
''	O	O
,	O	O
someParameter.ToString	B-API	B-API
(	I-API	I-API
)	I-API	I-API
GetTypeNameT	B-API	O
(	I-API	O
)	I-API	O
Regarding	O	O
Java	B-API	O
1.5	O	O
and	O	O
autoboxing	O	O
there	O	O
is	O	O
an	O	O
important	O	O
``	O	O
quirk	O	O
''	O	O
that	O	O
comes	O	O
to	O	O
play	O	O
when	O	O
comparing	O	O
Integer	B-API	O
objects	O	O
.	O	O
In	O	O
Java	B-API	O
,	O	O
Integer	B-API	O
objects	O	O
with	O	O
the	O	O
values	O	O
-128	O	O
to	O	O
127	O	O
are	O	O
immutable	O	O
(	O	O
that	O	O
is	O	O
,	O	O
for	O	O
one	O	O
particular	O	O
integer	O	O
value	O	O
,	O	O
say	O	O
23	O	O
,	O	O
all	O	O
Integer	B-API	O
objects	O	O
instantiated	O	O
through	O	O
your	O	O
program	O	O
with	O	O
the	O	O
value	O	O
23	O	O
points	O	O
to	O	O
the	O	O
exact	O	O
same	O	O
object	O	O
)	O	O
.	O	O
Example	O	O
,	O	O
this	O	O
returns	O	O
true	O	O
:	O	O
Integer	B-API	O
i1	I-API	O
=	I-API	O
new	I-API	O
;	O	O
Integer	B-API	O
i2	I-API	O
=	I-API	O
new	I-API	O
;	O	O
//	O	O
Integer	B-API	B-API
(	I-API	I-API
127	I-API	I-API
)	I-API	I-API
(	O	I-API
127	O	I-API
)	O	I-API
;	O	O
System.out.println	B-API	O
(	I-API	O
i1	I-API	O
==	I-API	O
i2	I-API	O
)	I-API	O
While	O	O
this	O	O
returns	O	O
false	O	O
:	O	O
Integer	B-API	O
i1	I-API	O
=	I-API	O
new	I-API	O
;	O	O
Integer	B-API	O
i2	I-API	O
=	I-API	O
new	I-API	O
;	O	O
//	O	O
Integer	B-API	O
(	I-API	O
128	I-API	O
)	I-API	O
(	O	O
128	O	O
)	O	O
;	O	O
System.out.println	B-API	O
(	I-API	O
i1	I-API	O
==	I-API	O
i2	I-API	O
)	I-API	O
The	O	O
==	O	O
compares	O	O
by	O	O
reference	O	O
(	O	O
does	O	O
the	O	O
variables	O	O
point	O	O
to	O	O
the	O	O
same	O	O
object	O	O
)	O	O
.	O	O
This	O	O
result	O	O
may	O	O
or	O	O
may	O	O
not	O	O
differ	O	O
depending	O	O
on	O	O
what	O	O
JVM	O	O
you	O	O
are	O	O
using	O	O
.	O	O
The	O	O
specification	O	O
autoboxing	O	O
for	O	O
Java	B-API	O
1.5	O	O
requires	O	O
that	O	O
integers	O	O
(	O	O
-128	O	O
to	O	O
127	O	O
)	O	O
always	O	O
box	O	O
to	O	O
the	O	O
same	O	O
wrapper	O	O
object	O	O
.	O	O
A	O	O
solution	O	O
?	O	O
=	O	O
)	O	O
One	O	O
should	O	O
always	O	O
use	O	O
the	O	O
Integer.equals	B-API	B-API
(	I-API	I-API
)	I-API	I-API
method	O	O
when	O	O
comparing	O	O
Integer	B-API	O
objects	O	O
.	O	O
)	O	O
;	O	O
//	O	O
System.out.println	B-API	B-API
(	I-API	I-API
i1.equals	I-API	I-API
(	I-API	I-API
i2	I-API	I-API
)	I-API	I-API
More	O	O
info	O	O
at	O	O
java.net	O	B-API
Example	O	O
at	O	O
bexhuff.com	O	O
In	O	O
Java	B-API	O
there	O	O
are	O	O
two	O	O
basic	O	O
types	O	O
in	O	O
the	O	O
JVM	B-API	O
.	O	O
1	O	O
)	O	O
Primitive	O	O
types	O	O
and	O	O
2	O	O
)	O	O
Reference	O	O
Types	O	O
.	O	O
int	O	O
is	O	O
a	O	O
primitive	O	O
type	O	O
and	O	O
Integer	B-API	O
is	O	O
a	O	O
class	O	O
type	O	O
(	O	O
which	O	O
is	O	O
kind	O	O
of	O	O
reference	O	O
type	O	O
)	O	O
.	O	O
Primitive	O	O
values	O	O
do	O	O
not	O	O
share	O	O
state	O	O
with	O	O
other	O	O
primitive	O	O
values	O	O
.	O	O
A	O	O
variable	O	O
whose	O	O
type	O	O
is	O	O
a	O	O
primitive	O	O
type	O	O
always	O	O
holds	O	O
a	O	O
primitive	O	O
value	O	O
of	O	O
that	O	O
type	O	O
.	O	O
int	O	O
aNumber	O	O
=	O	O
4	O	O
;	O	O
int	O	O
anotherNum	O	O
=	O	O
aNumber	O	O
;	O	O
aNumber	O	O
+=	O	O
6	O	O
;	O	O
System.out.println	B-API	B-API
(	I-API	I-API
anotherNum	I-API	I-API
)	I-API	I-API
;	O	O
//	O	O
Prints	O	O
4	O	O
An	O	O
object	O	O
is	O	O
a	O	O
dynamically	O	O
created	O	O
class	O	O
instance	O	O
or	O	O
an	O	O
array	O	O
.	O	O
The	O	O
reference	O	O
values	O	O
(	O	O
often	O	O
just	O	O
references	O	O
)	O	O
are	O	O
pointers	O	O
to	O	O
these	O	O
objects	O	O
and	O	O
a	O	O
special	O	O
null	O	O
reference	O	O
,	O	O
which	O	O
refers	O	O
to	O	O
no	O	O
object	O	O
.	O	O
There	O	O
may	O	O
be	O	O
many	O	O
references	O	O
to	O	O
the	O	O
same	O	O
object	O	O
.	O	O
Integer	B-API	O
aNumber	O	O
=	O	O
Integer.valueOf	B-API	O
(	I-API	O
4	I-API	O
)	I-API	O
;	O	O
Integer	B-API	O
anotherNumber	O	O
=	O	O
aNumber	O	O
;	O	O
//	O	O
anotherNumber	O	O
references	O	O
the	O	O
//	O	O
same	O	O
object	O	O
as	O	O
aNumber	O	O
Also	O	O
in	O	O
Java	B-API	O
everything	O	O
is	O	O
passed	O	O
by	O	O
value	O	O
.	O	O
With	O	O
objects	O	O
the	O	O
value	O	O
that	O	O
is	O	O
passed	O	O
is	O	O
the	O	O
reference	O	O
to	O	O
the	O	O
object	O	O
.	O	O
So	O	O
another	O	O
difference	O	O
between	O	O
int	O	O
and	O	O
Integer	B-API	O
in	O	O
java	O	O
is	O	O
how	O	O
they	O	O
are	O	O
passed	O	O
in	O	O
method	O	O
calls	O	O
.	O	O
For	O	O
example	O	O
in	O	O
public	O	O
int	O	O
add	O	O
(	O	O
int	O	O
a	O	O
,	O	O
int	O	O
b	O	O
)	O	O
{	O	O
return	O	O
a	O	O
+	O	O
b	O	O
;	O	O
}	O	O
final	O	O
int	O	O
two	O	O
=	O	O
2	O	O
;	O	O
int	O	O
sum	O	O
=	O	O
add	O	O
(	O	O
1	O	O
,	O	O
two	O	O
)	O	O
;	O	O
The	O	O
variable	O	O
two	O	O
is	O	O
passed	O	O
as	O	O
the	O	O
primitive	O	O
integer	O	O
type	O	O
2	O	O
.	O	O
Whereas	O	O
in	O	O
public	O	O
int	O	O
add	O	O
(	O	O
Integer	B-API	O
a	O	O
,	O	O
Integer	B-API	O
b	O	O
)	O	O
{	O	O
return	O	O
a.intValue	B-API	B-API
(	I-API	I-API
)	I-API	I-API
+	O	O
b.intValue	B-API	B-API
(	I-API	I-API
)	I-API	I-API
;	O	O
}	O	O
final	O	O
Integer	B-API	O
two	O	O
=	O	O
Integer.valueOf	B-API	B-API
(	I-API	I-API
2	I-API	I-API
)	I-API	I-API
;	O	O
int	O	O
sum	O	O
=	O	O
add	O	O
(	O	O
Integer.valueOf	B-API	O
(	I-API	O
1	I-API	O
)	I-API	O
,	O	O
two	O	O
)	O	O
;	O	O
The	O	O
variable	O	O
two	O	O
is	O	O
passed	O	O
as	O	O
a	O	O
reference	O	O
to	O	O
an	O	O
object	O	O
that	O	O
holds	O	O
the	O	O
integer	O	O
value	O	O
2	O	O
.	O	O
@	O	O
WolfmanDragon	O	O
:	O	O
Pass	O	O
by	O	O
reference	O	O
would	O	O
work	O	O
like	O	O
so	O	O
:	O	O
public	O	O
void	O	O
increment	O	O
(	O	O
int	O	O
x	O	O
)	O	O
{	O	O
x	O	O
=	O	O
x	O	O
+	O	O
1	O	O
;	O	O
}	O	O
int	O	O
a	O	O
=	O	O
1	O	O
;	O	O
increment	O	B-API
(	O	I-API
a	O	I-API
)	O	I-API
;	O	O
//	O	O
a	O	O
is	O	O
now	O	O
2	O	O
When	O	O
increment	O	O
is	O	O
called	O	O
it	O	O
passes	O	O
a	O	O
reference	O	O
(	O	O
pointer	O	O
)	O	O
to	O	O
variable	O	O
a	O	O
.	O	O
And	O	O
the	O	O
increment	O	O
function	O	O
directly	O	O
modifies	O	O
variable	O	O
a	O	O
.	O	O
And	O	O
for	O	O
object	O	O
types	O	O
it	O	O
would	O	O
work	O	O
as	O	O
follows	O	O
:	O	O
public	O	O
void	O	O
increment	O	O
(	O	O
Integer	B-API	O
x	O	O
)	O	O
{	O	O
x	O	O
=	O	O
Integer.valueOf	O	B-API
(	O	I-API
x.intValue	B-API	I-API
(	I-API	I-API
)	I-API	I-API
+	O	O
1	O	O
)	O	O
;	O	O
}	O	O
Integer	B-API	O
a	O	O
=	O	O
Integer.valueOf	B-API	B-API
(	I-API	I-API
1	I-API	I-API
)	I-API	I-API
;	O	O
increment	O	B-API
(	O	I-API
a	O	I-API
)	O	I-API
;	O	O
//	O	O
a	O	O
is	O	O
now	O	O
2	O	O
Do	O	O
you	O	O
see	O	O
the	O	O
difference	O	O
now	O	O
?	O	O
One	O	O
more	O	O
thing	O	O
that	O	O
I	O	O
do	O	O
n't	O	O
see	O	O
in	O	O
previous	O	O
answers	O	O
:	O	O
In	O	O
Java	B-API	O
the	O	O
primitive	O	O
wrappers	O	O
classes	O	O
like	O	O
Integer	B-API	O
,	O	O
Double	B-API	O
,	O	O
Float	B-API	O
,	O	O
Boolean	B-API	O
...	O	O
and	O	O
String	B-API	O
are	O	O
suposed	O	O
to	O	O
be	O	O
invariant	O	O
,	O	O
so	O	O
that	O	O
when	O	O
you	O	O
pass	O	O
an	O	O
instance	O	O
of	O	O
those	O	O
classes	O	O
the	O	O
invoked	O	O
method	O	O
could	O	O
n't	O	O
alter	O	O
your	O	O
data	O	O
in	O	O
any	O	O
way	O	O
,	O	O
in	O	O
opositin	O	O
with	O	O
most	O	O
of	O	O
other	O	O
classes	O	O
,	O	O
which	O	O
internal	O	O
data	O	O
could	O	O
be	O	O
altered	O	O
by	O	O
its	O	O
public	O	O
methods	O	O
.	O	O
So	O	O
that	O	O
this	O	O
classes	O	O
only	O	O
has	O	O
'getter	O	O
'	O	O
methods	O	O
,	O	O
no	O	O
'setters	O	O
'	O	O
,	O	O
besides	O	O
the	O	O
constructor	O	O
.	O	O
In	O	O
a	O	O
java	O	O
program	O	O
String	B-API	O
literals	O	O
are	O	O
stored	O	O
in	O	O
a	O	O
separate	O	O
portion	O	O
of	O	O
heap	O	O
memory	O	O
,	O	O
only	O	O
a	O	O
instance	O	O
for	O	O
literal	O	O
,	O	O
to	O	O
save	O	O
memory	O	O
reusing	O	O
those	O	O
instances	O	O
Consider	O	O
using	O	O
a	O	O
ManualResetEvent	B-API	O
to	O	O
block	O	O
the	O	O
main	O	O
thread	O	O
at	O	O
the	O	O
end	O	O
of	O	O
its	O	O
processing	O	O
,	O	O
and	O	O
call	O	O
Reset	B-API	B-API
(	I-API	I-API
)	I-API	I-API
on	O	O
it	O	O
once	O	O
the	O	O
timer	O	O
's	O	O
processing	O	O
has	O	O
finished	O	O
.	O	O
If	O	O
this	O	O
is	O	O
something	O	O
that	O	O
needs	O	O
to	O	O
run	O	O
constantly	O	O
,	O	O
consider	O	O
moving	O	O
this	O	O
into	O	O
a	O	O
service	O	O
process	O	O
instead	O	O
of	O	O
a	O	O
console	O	O
app	O	O
.	O	O
You	O	O
can	O	O
use	O	O
something	O	O
like	O	O
Console.ReadLine	B-API	B-API
(	I-API	I-API
)	I-API	I-API
to	O	O
block	O	O
the	O	O
main	O	O
thread	O	O
,	O	O
so	O	O
other	O	O
background	O	O
threads	O	O
(	O	O
like	O	O
timer	O	O
threads	O	O
)	O	O
will	O	O
still	O	O
work	O	O
.	O	O
You	O	O
may	O	O
also	O	O
use	O	O
an	O	O
AutoResetEvent	B-API	O
to	O	O
block	O	O
the	O	O
execution	O	O
,	O	O
then	O	O
(	O	O
when	O	O
you	O	O
need	O	O
to	O	O
)	O	O
you	O	O
can	O	O
call	O	O
Set	B-API	B-API
(	I-API	I-API
)	I-API	I-API
method	O	O
on	O	O
that	O	O
AutoResetEvent	B-API	O
object	O	O
to	O	O
release	O	O
the	O	O
main	O	O
thread	O	O
.	O	O
Also	O	O
ensure	O	O
that	O	O
your	O	O
reference	O	O
to	O	O
Timer	O	O
object	O	O
does	O	O
n't	O	O
go	O	O
out	O	O
of	O	O
scope	O	O
and	O	O
garbage	O	O
collected	O	O
.	O	O
If	O	O
you	O	O
are	O	O
using	O	O
a	O	O
button	O	O
or	O	O
hyperlink	O	O
or	O	O
something	O	O
to	O	O
trigger	O	O
the	O	O
popup	O	O
to	O	O
show	O	O
,	O	O
could	O	O
you	O	O
also	O	O
add	O	O
an	O	O
additional	O	O
handler	O	O
to	O	O
the	O	O
onClick	B-API	O
event	I-API	O
of	O	O
the	O	O
trigger	O	O
which	O	O
should	O	O
still	O	O
fire	O	O
the	O	O
modal	O	O
popup	O	O
and	O	O
run	O	O
the	O	O
javascript	O	O
at	O	O
the	O	O
same	O	O
time	O	O
?	O	O
The	O	O
ModalPopupExtender	B-API	O
modifies	O	O
the	O	O
button/hyperlink	O	O
that	O	O
you	O	O
tell	O	O
it	O	O
to	O	O
be	O	O
the	O	O
``	O	O
trigger	O	O
''	O	O
element	O	O
.	O	O
The	O	O
onclick	O	O
script	O	O
I	O	O
add	O	O
triggers	O	O
before	O	O
the	O	O
popup	O	O
is	O	O
shown	O	O
.	O	O
I	O	O
want	O	O
script	O	O
to	O	O
fire	O	O
after	O	O
the	O	O
popup	O	O
is	O	O
shown	O	O
.	O	O
Also	O	O
,	O	O
still	O	O
leaves	O	O
me	O	O
with	O	O
the	O	O
problem	O	O
of	O	O
when	O	O
I	O	O
show	O	O
the	O	O
modal	O	O
from	O	O
server	O	O
side	O	O
.	O	O
hmmm	O	O
...	O	O
I	O	O
'm	O	O
pretty	O	O
sure	O	O
that	O	O
there	O	O
's	O	O
a	O	O
shown	O	O
event	O	O
for	O	O
the	O	O
MPE	B-API	O
...	O	O
this	O	O
is	O	O
off	O	O
the	O	O
top	O	O
of	O	O
my	O	O
head	O	O
,	O	O
but	O	O
I	O	O
think	O	O
you	O	O
can	O	O
add	O	O
an	O	O
event	O	O
handler	O	O
