different	O	O
languages	O	O
--	O	O
C	O	O
#	O	O
,	O	O
C++	O	O
,	O	O
Perl	O	O
and	O	O
Ruby	O	O
come	O	O
to	O	O
mind	O	O
--	O	O
and	O	O
for	O	O
various	O	O
GUIs	O	O
:	O	O
Win32	O	O
,	O	O
Mac	O	O
OS	O	O
X	O	O
,	O	O
GTK+	O	O
,	O	O
X11	O	O
,	O	O
Motif	O	O
,	O	O
WinCE	O	O
.	O	O
The	O	O
library	O	O
's	O	O
been	O	O
around	O	O
for	O	O
a	O	O
while	O	O
and	O	O
is	O	O
pretty	O	O
solid	O	O
.	O	O
Not	O	O
sure	O	O
if	O	O
this	O	O
is	O	O
what	O	O
you	O	O
're	O	O
looking	O	O
for	O	O
,	O	O
but	O	O
there	O	O
's	O	O
Glade	O	O
(	O	O
or	O	O
Windows	O	O
download	O	O
)	O	O
which	O	O
is	O	O
a	O	O
designer	O	O
for	O	O
GTK+	O	O
.	O	O
It	O	O
generates	O	O
an	O	O
XML	O	O
file	O	O
which	O	O
can	O	O
then	O	O
be	O	O
used	O	O
to	O	O
build	O	O
the	O	O
GUI	O	O
in	O	O
a	O	O
number	O	O
of	O	O
different	O	O
languages	O	O
.	O	O
Qt	O	O
(	O	O
pronounced	O	O
``	O	O
cute	O	O
''	O	O
by	O	O
its	O	O
creators	O	O
[	O	O
1	O	O
]	O	O
)	O	O
is	O	O
a	O	O
cross-platform	O	O
application	O	O
development	O	O
framework	O	O
,	O	O
widely	O	O
used	O	O
for	O	O
the	O	O
development	O	O
of	O	O
GUI	O	O
programs	O	O
.	O	O
Qt	O	O
uses	O	O
C++	O	O
with	O	O
several	O	O
non-standard	O	O
extensions	O	O
implemented	O	O
by	O	O
an	O	O
additional	O	O
pre-processor	O	O
that	O	O
generates	O	O
standard	O	O
C++	O	O
code	O	O
before	O	O
compilation	O	O
.	O	O
Qt	O	O
can	O	O
also	O	O
be	O	O
used	O	O
in	O	O
several	O	O
other	O	O
programming	O	O
languages	O	O
;	O	O
bindings	O	O
exist	O	O
for	O	O
Ada	O	O
(	O	O
QtAda	O	O
)	O	O
[	O	O
4	O	O
]	O	O
,	O	O
C	O	O
#	O	O
(	O	O
Qyoto/Kimono	O	O
)	O	O
[	O	O
5	O	O
]	O	O
,	O	O
Java	O	B-API
(	O	I-API
Qt	O	I-API
Jambi	O	I-API
)	O	I-API
[	O	O
6	O	O
]	O	O
,	O	O
Pascal	O	O
,	O	O
Perl	O	O
,	O	O
PHP	O	B-API
(	O	I-API
PHP-Qt	O	I-API
)	O	I-API
,	O	O
Ruby	O	O
(	O	O
RubyQt	O	O
)	O	O
,	O	O
and	O	O
Python	O	B-API
(	O	I-API
PyQt	O	I-API
)	O	I-API
.	O	O
It	O	O
runs	O	O
on	O	O
all	O	O
major	O	O
platforms	O	O
,	O	O
and	O	O
has	O	O
extensive	O	O
internationalization	O	O
support	O	O
.	O	O
Non-GUI	O	O
features	O	O
include	O	O
SQL	O	O
database	O	O
access	O	O
,	O	O
XML	O	O
parsing	O	O
,	O	O
thread	O	O
management	O	O
,	O	O
network	O	O
support	O	O
and	O	O
a	O	O
unified	O	O
cross-platform	O	O
API	O	O
for	O	O
file	O	O
handling	O	O
.	O	O
import	O	O
os	O	O
print	O	O
os.name	O	O
posix	O	O
import	O	O
platform	O	O
platform.system	B-API	B-API
(	I-API	I-API
)	I-API	I-API
'Linux'	O	O
platform.release	B-API	B-API
(	I-API	I-API
)	I-API	I-API
'2.6.22-15-generic'	O	O
See	O	O
:	O	O
platform	O	O
Access	O	O
to	O	O
underlying	O	O
platforms	O	O
identifying	O	O
data	O	O
Dang	O	O
--	O	O
lbrandy	O	O
beat	O	O
me	O	O
to	O	O
the	O	O
punch	O	O
,	O	O
but	O	O
that	O	O
does	O	O
n't	O	O
mean	O	O
I	O	O
ca	O	O
n't	O	O
provide	O	O
you	O	O
with	O	O
the	O	O
system	O	O
results	O	O
for	O	O
Vista	O	O
!	O	O
import	O	O
os	O	O
os.name	O	O
'nt'	O	O
import	O	O
platform	O	O
platform.system	B-API	B-API
(	I-API	I-API
)	I-API	I-API
'Windows'	O	O
platform.release	B-API	B-API
(	I-API	I-API
)	I-API	I-API
'Vista'	O	O
For	O	O
the	O	O
record	O	O
here	O	O
's	O	O
the	O	O
results	O	O
on	O	O
Mac	O	O
:	O	O
import	O	O
os	O	O
os.name	O	O
'posix'	O	O
import	O	O
platform	O	O
platform.system	B-API	B-API
(	I-API	I-API
)	I-API	I-API
'Darwin'	O	O
platform.release	B-API	B-API
(	I-API	I-API
)	I-API	I-API
'8.11.1'	O	O
Take	O	O
a	O	O
look	O	O
at	O	O
the	O	O
open	O	O
street	O	O
map	O	O
project	O	O
to	O	O
see	O	O
how	O	O
this	O	O
sort	O	O
of	O	O
thing	O	O
is	O	O
being	O	O
tackled	O	O
in	O	O
a	O	O
truely	O	O
free	O	O
software	O	O
project	O	O
using	O	O
only	O	O
user	O	O
supplied	O	O
and	O	O
licensed	O	O
data	O	O
and	O	O
have	O	O
a	O	O
wiki	O	O
containing	O	O
stuff	O	O
you	O	O
might	O	O
find	O	O
interesting	O	O
.	O	O
A	O	O
few	O	O
years	O	O
back	O	O
the	O	O
guys	O	O
involved	O	O
where	O	O
pretty	O	O
easy	O	O
going	O	O
and	O	O
answered	O	O
lots	O	O
of	O	O
questions	O	O
I	O	O
had	O	O
so	O	O
I	O	O
see	O	O
no	O	O
reason	O	O
why	O	O
they	O	O
still	O	O
are	O	O
n't	O	O
a	O	O
nice	O	O
bunch	O	O
.	O	O
Instead	O	O
of	O	O
learning	O	O
APIs	O	O
to	O	O
each	O	O
map	O	O
service	O	O
provider	O	O
(	O	O
like	O	O
Gmaps	O	O
,	O	O
Ymaps	O	O
api	O	O
)	O	O
Its	O	O
good	O	O
to	O	O
learn	O	O
Mapstraction	O	O
''	O	O
Mapstraction	O	O
is	O	O
a	O	O
library	O	O
that	O	O
provides	O	O
a	O	O
common	O	O
API	O	O
for	O	O
various	O	O
javascript	O	O
mapping	O	O
APIs	O	O
''	O	O
I	O	O
would	O	O
suggest	O	O
you	O	O
go	O	O
to	O	O
the	O	O
URL	O	O
and	O	O
learn	O	O
a	O	O
general	O	O
API	O	O
.	O	O
There	O	O
is	O	O
good	O	O
amount	O	O
of	O	O
How-Tos	O	O
too	O	O
.	O	O
Try	O	O
this	O	O
:	O	O
using	O	O
(	O	O
FileStream	B-API	O
stream	O	O
=	O	O
new	O	O
)	O	O
{	O	O
BinaryFormatter	B-API	O
formatter	O	O
=	O	O
new	O	O
;	O	O
StructType	B-API	O
aStruct	O	O
=	O	O
(	O	O
fileName	O	O
,	O	O
FileMode.Open	B-API	B-API
)	O	O
BinaryFormatter	B-API	B-API
(	I-API	I-API
)	I-API	I-API
(	O	I-API
StructType	O	I-API
)	O	I-API
formatter.Deserialize	B-API	B-API
(	I-API	I-API
filestream	I-API	I-API
)	I-API	I-API
I	O	O
do	O	O
n't	O	O
see	O	O
any	O	O
problem	O	O
with	O	O
your	O	O
code	O	O
.	O	O
just	O	O
out	O	O
of	O	O
my	O	O
head	O	O
,	O	O
what	O	O
if	O	O
you	O	O
try	O	O
to	O	O
do	O	O
it	O	O
manually	O	O
?	O	O
does	O	O
it	O	O
work	O	O
?	O	O
BinaryReader	B-API	O
reader	O	O
=	O	O
new	O	O
;	O	O
StructType	B-API	O
o	O	O
=	O	O
new	O	O
;	O	O
o.FileDate	B-API	O
=	O	O
)	O	O
;	O	O
o.FileTime	B-API	O
=	O	O
BinaryReader	B-API	O
(	I-API	O
stream	I-API	O
)	I-API	O
StructType	B-API	B-API
(	I-API	I-API
)	I-API	I-API
Encoding.ASCII.GetString	B-API	B-API
(	I-API	I-API
reader.ReadBytes	I-API	I-API
(	I-API	I-API
8	I-API	I-API
)	I-API	I-API
Encoding.ASCII.GetString	B-API	B-API
(	I-API	I-API
reader.ReadBytes	I-API	I-API
(	I-API	I-API
8	I-API	I-API
)	I-API	I-API
also	O	O
try	O	O
StructType	B-API	O
o	O	O
=	O	O
new	O	O
;	O	O
byte	O	O
[	O	O
]	O	O
buffer	O	O
=	O	O
new	O	O
)	O	O
]	O	O
;	O	O
GCHandle	B-API	O
handle	O	O
=	O	O
,	O	O
StructType	B-API	O
(	I-API	O
)	I-API	O
byte	O	O
[	O	O
Marshal.SizeOf	B-API	B-API
(	I-API	I-API
typeof	I-API	I-API
(	I-API	I-API
StructType	I-API	I-API
)	I-API	I-API
(	O	I-API
buffer	O	I-API
,	O	I-API
GCHandleType.Pinned	B-API	I-API
)	O	I-API
Marshal.StructureToPtr	B-API	B-API
(	I-API	I-API
o	I-API	I-API
,	I-API	I-API
handle.AddrOfPinnedObject	B-API	B-API
(	I-API	I-API
)	I-API	I-API
false	O	O
)	O	O
;	O	O
handle.Free	B-API	O
(	I-API	O
)	I-API	O
then	O	O
use	O	O
buffer	O	O
[	O	O
]	O	O
in	O	O
your	O	O
BinaryReader	O	O
instead	O	O
of	O	O
reading	O	O
data	O	O
from	O	O
FileStream	O	O
to	O	O
see	O	O
whether	O	O
you	O	O
still	O	O
get	O	O
AccessViolation	O	O
exception	O	O
.	O	O
I	O	O
had	O	O
no	O	O
luck	O	O
using	O	O
the	O	O
BinaryFormatter	O	O
,	O	O
I	O	O
guess	O	O
I	O	O
have	O	O
to	O	O
have	O	O
a	O	O
complete	O	O
struct	O	O
that	O	O
matches	O	O
the	O	O
content	O	O
of	O	O
the	O	O
file	O	O
exactly	O	O
.	O	O
That	O	O
makes	O	O
sense	O	O
,	O	O
BinaryFormatter	O	O
has	O	O
its	O	O
own	O	O
data	O	O
format	O	O
,	O	O
completely	O	O
incompatible	O	O
with	O	O
yours	O	O
.	O	O
I	O	O
had	O	O
no	O	O
luck	O	O
using	O	O
the	O	O
BinaryFormatter	O	O
,	O	O
I	O	O
guess	O	O
I	O	O
have	O	O
to	O	O
have	O	O
a	O	O
complete	O	O
struct	O	O
that	O	O
matches	O	O
the	O	O
content	O	O
of	O	O
the	O	O
file	O	O
exactly	O	O
.	O	O
I	O	O
realised	O	O
that	O	O
in	O	O
the	O	O
end	O	O
I	O	O
was	O	O
n't	O	O
interested	O	O
in	O	O
very	O	O
much	O	O
of	O	O
the	O	O
file	O	O
content	O	O
anyway	O	O
so	O	O
I	O	O
went	O	O
with	O	O
the	O	O
solution	O	O
of	O	O
reading	O	O
part	O	O
of	O	O
stream	O	O
into	O	O
a	O	O
bytebuffer	O	O
and	O	O
then	O	O
converting	O	O
it	O	O
using	O	O
Encoding.ASCII.GetString	B-API	B-API
(	I-API	I-API
)	I-API	I-API
for	O	O
strings	O	O
and	O	O
BitConverter.ToInt32	B-API	B-API
(	I-API	I-API
)	I-API	I-API
for	O	O
the	O	O
integers	O	O
.	O	O
I	O	O
will	O	O
need	O	O
to	O	O
be	O	O
able	O	O
to	O	O
parse	O	O
more	O	O
of	O	O
the	O	O
file	O	O
later	O	O
on	O	O
but	O	O
for	O	O
this	O	O
version	O	O
I	O	O
got	O	O
away	O	O
with	O	O
just	O	O
a	O	O
couple	O	O
of	O	O
lines	O	O
of	O	O
code	O	O
.	O	O
Check	O	O
out	O	O
Google	O	O
Charts	O	O
Flot	O	O
can	O	O
create	O	O
some	O	O
really	O	O
nice	O	O
looking	O	O
charts	O	O
.	O	O
It	O	O
's	O	O
a	O	O
JavaScript	O	O
library	O	O
rather	O	O
than	O	O
a	O	O
service	O	O
like	O	O
Google	O	O
Charts	O	O
.	O	O
It	O	O
does	O	O
require	O	O
jQuery	O	O
though	O	O
.	O	O
If	O	O
you	O	O
use	O	O
jquery	O	O
:	O	O
http	O	O
:	O	O
//code.google.com/p/flot/	O	O
For	O	O
the	O	O
YUI	O	O
users	O	O
:	O	O
http	O	O
:	O	O
//developer.yahoo.com/yui/charts/	O	O
10	O	O
JavaScript	O	O
Graphing/Charting	O	O
Libraries	O	O
I	O	O
noticed	O	O
that	O	O
a	O	O
few	O	O
people	O	O
mentioned	O	O
Flot	O	O
but	O	O
nobody	O	O
mentioned	O	O
Flotr	O	O
!	O	O
Also	O	O
on	O	O
Google	O	O
Code	O	O
http	O	O
:	O	O
//code.google.com/p/flotr/	O	O
.	O	O
Check	O	O
a	O	O
JSON	O	O
example	O	O
,	O	O
complete	O	O
with	O	O
the	O	O
code	O	O
to	O	O
do	O	O
it	O	O
,	O	O
right	O	O
here	O	O
.	O	O
It	O	O
requires	O	O
the	O	O
Prototype.js	O	O
Javascript	O	O
library	O	O
and	O	O
works	O	O
in	O	O
all	O	O
modern	O	O
browsers	O	O
!	O	O
When	O	O
you	O	O
're	O	O
using	O	O
.Net	O	O
2.0	O	O
and	O	O
Ajax	O	O
-	O	O
you	O	O
should	O	O
use	O	O
:	O	O
ScriptManager.RegisterClientScriptBlock	B-API	B-API
It	O	O
will	O	O
work	O	O
better	O	O
in	O	O
Ajax	O	O
environments	O	O
then	O	O
the	O	O
old	O	O
Page.ClientScript	B-API	O
version	O	O
Try	O	O
changing	O	O
the	O	O
argument	O	O
names	O	O
to	O	O
``	O	O
sender	O	O
''	O	O
and	O	O
``	O	O
args	O	O
''	O	O
.	O	O
And	O	O
,	O	O
after	O	O
you	O	O
have	O	O
it	O	O
working	O	O
,	O	O
switch	O	O
the	O	O
call	O	O
over	O	O
to	O	O
ScriptManager.RegisterClientScriptBlock	B-API	B-API
,	O	O
regardless	O	O
of	O	O
AJAX	O	O
use	O	O
.	O	O
While	O	O
I	O	O
would	O	O
still	O	O
like	O	O
an	O	O
answer	O	O
to	O	O
why	O	O
my	O	O
JS	O	O
was	O	O
n't	O	O
being	O	O
recognized	O	O
,	O	O
the	O	O
solution	O	O
I	O	O
found	O	O
in	O	O
the	O	O
meantime	O	O
(	O	O
and	O	O
should	O	O
have	O	O
done	O	O
in	O	O
the	O	O
first	O	O
place	O	O
)	O	O
is	O	O
to	O	O
use	O	O
an	O	O
Asp	O	O
:	O	O
CompareValidator	B-API	O
instead	O	O
of	O	O
an	O	O
Asp	O	O
:	O	O
CustomValidator	B-API	B-API
.	O	O
While	O	O
you	O	O
can	O	O
not	O	O
prevent	O	O
usage	O	O
of	O	O
those	O	O
inherited	O	O
members	O	O
to	O	O
my	O	O
knowledge	O	O
,	O	O
you	O	O
should	O	O
be	O	O
able	O	O
to	O	O
hide	O	O
them	O	O
from	O	O
IntelliSense	B-API	O
using	O	O
the	O	O
EditorBrowsableAttribute	B-API	O
:	O	O
Using	O	O
System.ComponentModel	B-API	B-API
;	O	O
[	O	O
EditorBrowsable	B-API	O
(	I-API	O
EditorBrowsableState.Never	I-API	O
)	I-API	O
]	O	O
private	O	O
string	O	O
MyHiddenString	O	O
=	O	O
``	O	O
Muahahahahahahahaha	O	O
''	O	O
;	O	O
Edit	O	O
:	O	O
Just	O	O
saw	O	O
this	O	O
in	O	O
the	O	O
documentation	O	O
comments	O	O
,	O	O
which	O	O
makes	O	O
it	O	O
kinda	O	O
useless	O	O
for	O	O
this	O	O
purpose	O	O
:	O	O
There	O	O
is	O	O
a	O	O
prominent	O	O
note	O	O
that	O	O
states	O	O
that	O	O
this	O	O
attribute	O	O
``	O	O
does	O	O
not	O	O
suppress	O	O
members	O	O
from	O	O
a	O	O
class	O	O
in	O	O
the	O	O
same	O	O
assembly	O	O
''	O	O
.	O	O
That	O	O
is	O	O
true	O	O
but	O	O
not	O	O
complete	O	O
.	O	O
Actually	O	O
,	O	O
the	O	O
attribute	O	O
does	O	O
not	O	O
suppress	O	O
members	O	O
from	O	O
a	O	O
class	O	O
in	O	O
the	O	O
same	O	O
solution	O	O
.	O	O
I	O	O
think	O	O
you	O	O
're	O	O
best	O	O
least	O	O
hackish	O	O
way	O	O
is	O	O
to	O	O
consider	O	O
composition	O	O
as	O	O
opposed	O	O
to	O	O
inheritance	O	O
.	O	O
Or	O	O
,	O	O
you	O	O
could	O	O
create	O	O
an	O	O
interface	O	O
that	O	O
has	O	O
the	O	O
members	O	O
you	O	O
want	O	O
,	O	O
have	O	O
your	O	O
derived	O	O
class	O	O
implement	O	O
that	O	O
interface	O	O
,	O	O
and	O	O
program	O	O
against	O	O
the	O	O
interface	O	O
.	O	O
One	O	O
potential	O	O
thing	O	O
you	O	O
can	O	O
do	O	O
is	O	O
contain	O	O
the	O	O
object	O	O
rather	O	O
than	O	O
extend	O	O
from	O	O
the	O	O
other	O	O
class	O	O
.	O	O
This	O	O
will	O	O
give	O	O
you	O	O
the	O	O
most	O	O
flexibility	O	O
in	O	O
terms	O	O
of	O	O
exposing	O	O
what	O	O
you	O	O
want	O	O
to	O	O
expose	O	O
,	O	O
but	O	O
if	O	O
you	O	O
absolutely	O	O
need	O	O
the	O	O
object	O	O
to	O	O
be	O	O
of	O	O
that	O	O
type	O	O
it	O	O
is	O	O
not	O	O
the	O	O
ideal	O	O
solution	O	O
(	O	O
however	O	O
you	O	O
could	O	O
expose	O	O
the	O	O
object	O	O
from	O	O
a	O	O
getter	B-API	O
)	O	O
.	O	O
Thus	O	O
:	O	O
public	O	O
class	O	O
MyClass	O	O
:	O	O
BaseClass	O	O
{	O	O
//	O	O
Your	O	O
stuff	O	O
Becomes	O	O
:	O	O
public	O	O
class	O	O
MyClass	O	O
{	O	O
private	O	O
BaseClass	O	O
baseClass	O	O
;	O	O
public	O	O
void	O	O
{	O	O
;	O	O
ExposeThisMethod	B-API	B-API
(	I-API	I-API
)	I-API	I-API
baseClass.ExposeThisMethod	B-API	B-API
(	I-API	I-API
)	I-API	I-API
Or	O	O
:	O	O
public	O	O
class	O	O
MyClass	O	O
{	O	O
private	O	O
BaseClass	O	O
baseClass	O	O
;	O	O
public	O	O
BaseClass	O	O
BaseClass	O	O
{	O	O
get	O	O
{	O	O
return	O	O
baseClass	O	O
;	O	O
}	O	O
Override	O	O
them	O	O
like	O	O
Michael	O	O
Suggests	O	O
above	O	O
and	O	O
to	O	O
prevent	O	O
folks	O	O
from	O	O
using	O	O
the	O	O
overridden	B-API	O
(	I-API	O
sp	I-API	O
?	I-API	O
)	I-API	O
methods	O	O
,	O	O
mark	O	O
them	O	O
as	O	O
obsolete	O	O
:	O	O
]	O	O
public	O	O
override	B-API	O
Obsolete	B-API	O
(	I-API	O
``	I-API	O
These	I-API	O
are	I-API	O
not	I-API	O
supported	I-API	O
in	I-API	O
this	I-API	O
class	I-API	O
.	I-API	O
``	I-API	O
,	I-API	O
true	I-API	O
)	I-API	O
dontcallmeanymore	I-API	B-API
(	I-API	I-API
)	I-API	I-API
If	O	O
the	O	O
second	O	O
parm	O	O
is	O	O
set	O	O
to	O	O
true	O	O
,	O	O
a	O	O
compiler	O	O
error	O	O
will	O	O
be	O	O
generated	O	O
if	O	O
anyone	O	O
tries	O	O
to	O	O
call	O	O
that	O	O
method	O	O
and	O	O
the	O	O
string	O	O
in	O	O
the	O	O
first	O	O
parm	O	O
is	O	O
the	O	O
message	O	O
.	O	O
If	O	O
parm2	O	O
is	O	O
false	O	O
only	O	O
a	O	O
compiler	O	O
warning	O	O
will	O	O
be	O	O
generated	O	O
.	O	O
I	O	O
am	O	O
thinking	O	O
off	O	O
the	O	O
top	O	O
of	O	O
my	O	O
head	O	O
here	O	O
.	O	O
If	O	O
you	O	O
load	O	O
both	O	O
as	O	O
Data	O	O
Tables	O	O
in	O	O
the	O	O
same	O	O
Data	O	O
Sets	O	O
,	O	O
and	O	O
define	O	O
a	O	O
relation	O	O
between	O	O
the	O	O
two	O	O
over	O	O
SKU	O	O
,	O	O
and	O	O
then	O	O
run	O	O
a	O	O
query	O	O
on	O	O
the	O	O
Data	O	O
Set	O	O
which	O	O
produces	O	O
the	O	O
desired	O	O
result	O	O
.	O	O
As	O	O
long	O	O
as	O	O
the	O	O
two	O	O
databases	O	O
are	O	O
on	O	O
the	O	O
same	O	O
physical	O	O
server	O	O
(	O	O
assuming	O	O
MSSQL	O	O
)	O	O
and	O	O
the	O	O
username/password	O	O
being	O	O
used	O	O
in	O	O
the	O	O
connection	O	O
string	O	O
has	O	O
rights	O	O
to	O	O
both	O	O
DBs	O	O
,	O	O
then	O	O
you	O	O
should	O	O
be	O	O
able	O	O
to	O	O
perform	O	O
a	O	O
join	O	O
across	O	O
the	O	O
two	O	O
databases	O	O
.	O	O
Example	O	O
:	O	O
select	O	O
p.Date	B-API	O
,	O	O
p.Amount	O	O
,	O	O
d.SoftwareName	O	O
,	O	O
d.DownloadLinkfrom	O	O
PurchaseDB.dbo.Purchases	B-API	B-API
as	O	O
pjoin	O	O
ProductDB.dbo.Products	B-API	O
as	O	O
d	O	O
on	O	O
d.sku	O	O
=	O	O
p.skuwhere	O	O
p.UserID	O	O
=	O	O
12345	O	O
Why	O	O
not	O	O
create	O	O
a	O	O
Domain	O	O
object	O	O
based	O	O
approach	O	O
to	O	O
this	O	O
problem	O	O
:	O	O
public	O	O
class	O	O
CustomerDownloadInfo	O	O
{	O	O
private	O	O
string	O	O
sku	O	O
;	O	O
private	O	O
readonly	O	O
ICustomer	O	O
customer	O	O
;	O	O
public	O	O
{	O	O
customer	O	O
=	O	O
Customer	O	O
;	O	O
}	O	O
public	O	O
void	O	O
{	O	O
sku	O	O
=	O	O
Sku	O	O
;	O	O
}	O	O
public	O	O
string	O	O
Sku	O	O
{	O	O
get	O	O
{	O	O
return	O	O
sku	O	O
;	O	O
}	O	O
}	O	O
public	O	O
string	O	O
Link	O	O
{	O	O
get	O	O
{	O	O
//	O	O
etc	O	O
...	O	O
etc	O	O
...	O	O
}	O	O
(	O	O
ICustomer	O	O
Customer	O	O
)	O	O
(	O	O
string	O	O
Sku	O	O
)	O	O
There	O	O
are	O	O
a	O	O
million	O	O
variations	O	O
on	O	O
this	O	O
,	O	O
but	O	O
once	O	O
you	O	O
aggregate	O	O
this	O	O
information	O	O
,	O	O
would	O	O
n't	O	O
it	O	O
be	O	O
easier	O	O
to	O	O
present	O	O
?	O	O
Why	O	O
not	O	O
use	O	O
SQLite	O	O
?	O	O
There	O	O
is	O	O
good	O	O
support	O	O
in	O	O
Python	O	O
and	O	O
you	O	O
can	O	O
write	O	O
SQL	O	O
queries	O	O
to	O	O
get	O	O
the	O	O
data	O	O
out	O	O
.	O	O
Here	O	O
is	O	O
the	O	O
Python	O	O
docs	O	O
for	O	O
sqlite3	O	O
If	O	O
you	O	O
do	O	O
n't	O	O
want	O	O
to	O	O
use	O	O
SQLite	O	O
you	O	O
could	O	O
do	O	O
an	O	O
array	O	O
of	O	O
dicts	O	O
.	O	O
episodes	O	O
=	O	O
]	O	O
episodes.append	B-API	B-API
(	I-API	I-API
{	I-API	I-API
'season':1	I-API	I-API
,	I-API	I-API
'episode	I-API	I-API
'	I-API	I-API
:	I-API	I-API
2	I-API	I-API
,	I-API	I-API
'name	I-API	I-API
'	I-API	I-API
:	I-API	I-API
'Something	I-API	I-API
'	I-API	I-API
}	I-API	I-API
)	I-API	I-API
(	O	O
{	O	O
'season':1	O	O
,	O	O
'episode	O	O
'	O	O
:	O	O
2	O	O
,	O	O
'name	O	O
'	O	O
:	O	O
'Something	O	O
'	O	O
,	O	O
'actors	O	O
'	O	O
:	O	O
[	O	O
'Billy	O	O
Bob	O	O
'	O	O
,	O	O
'Sean	O	O
Penn	O	O
'	O	O
]	O	O
}	O	O
)	O	O
That	O	O
way	O	O
you	O	O
add	O	O
metadata	O	O
to	O	O
any	O	O
record	O	O
and	O	O
search	O	O
it	O	O
very	O	O
easily	O	O
season_1	B-API	O
=	B-API	O
[	B-API	O
e	I-API	O
for	B-API	O
e	B-API	O
in	B-API	O
episodes	B-API	O
if	B-API	O
e	B-API	O
[	I-API	O
'season	I-API	O
'	I-API	O
]	I-API	O
==	B-API	O
1	B-API	O
]	I-API	O
billy_bob	I-API	O
=	B-API	O
[	B-API	O
e	I-API	O
for	B-API	O
e	B-API	O
in	B-API	O
episodes	B-API	O
if	B-API	O
'actors	B-API	O
'	I-API	O
in	B-API	O
e	B-API	O
and	B-API	O
'Billy	B-API	O
Bob	B-API	O
'	I-API	O
in	B-API	O
e	B-API	O
[	I-API	O
'actors	I-API	O
'	I-API	O
]	I-API	O
]	I-API	O
for	I-API	O
episode	B-API	O
in	B-API	O
billy_bob	B-API	O
:	I-API	O
print	B-API	O
``	B-API	O
Billy	I-API	O
bob	B-API	O
was	B-API	O
in	B-API	O
Season	B-API	O
%	B-API	O
s	I-API	O
Episode	B-API	O
%	B-API	O
s	I-API	O
''	I-API	O
%	B-API	O
(	B-API	O
episode	I-API	O
[	I-API	O
'season	I-API	O
'	I-API	O
]	I-API	O
,	I-API	O
There	O	O
are	O	O
several	O	O
ways	O	O
to	O	O
do	O	O
this	O	O
.	O	O
Common	O	O
methods	O	O
use	O	O
recursion	O	O
,	O	O
memoization	O	O
,	O	O
or	O	O
dynamic	O	O
programming	O	O
.	O	O
The	O	O
basic	O	O
idea	O	O
is	O	O
that	O	O
you	O	O
produce	O	O
a	O	O
list	O	O
of	O	O
all	O	O
strings	O	O
of	O	O
length	O	O
1	O	O
,	O	O
then	O	O
in	O	O
each	O	O
iteration	O	O
,	O	O
for	O	O
all	O	O
strings	O	O
produced	O	O
in	O	O
the	O	O
last	O	O
iteration	O	O
,	O	O
add	O	O
that	O	O
string	O	O
concatenated	O	O
with	O	O
each	O	O
character	O	O
in	O	O
the	O	O
string	O	O
individually	O	O
.	O	O
(	O	O
the	O	O
variable	O	O
index	O	O
in	O	O
the	O	O
code	O	O
below	O	O
keeps	O	O
track	O	O
of	O	O
the	O	O
start	O	O
of	O	O
the	O	O
last	O	O
and	O	O
the	O	O
next	O	O
iteration	O	O
)	O	O
Some	O	O
pseudocode	O	O
:	O	O
list	O	O
=	O	O
originalString.split	B-API	B-API
(	I-API	I-API
''	I-API	I-API
)	I-API	I-API
index	O	O
=	O	O
(	O	O
0,0	O	O
)	O	O
list	O	O
=	O	O
[	O	O
``	O	O
''	O	O
]	O	O
for	O	O
iteration	O	O
n	O	O
in	O	O
1	O	O
to	O	O
y	O	O
:	O	O
index	O	O
=	O	O
(	O	O
index	O	O
[	O	O
1	O	O
]	O	O
,	O	O
len	O	B-API
(	O	I-API
list	O	I-API
)	O	I-API
)	O	O
for	O	O
string	O	O
s	O	O
in	O	O
list.subset	B-API	O
(	I-API	O
index	I-API	O
[	I-API	O
0	I-API	O
]	I-API	O
to	I-API	O
end	I-API	O
)	I-API	O
:	O	O
for	O	O
character	O	O
c	O	O
in	O	O
originalString	O	O
:	O	O
list.add	B-API	B-API
(	I-API	I-API
s	I-API	I-API
+	I-API	I-API
c	I-API	I-API
)	I-API	I-API
you	O	O
'd	O	O
then	O	O
need	O	O
to	O	O
remove	O	O
all	O	O
strings	O	O
less	O	O
than	O	O
x	O	O
in	O	O
length	O	O
,	O	O
they	O	O
'll	O	O
be	O	O
the	O	O
first	O	O
(	O	O
x-1	O	O
)	O	O
*	O	O
len	B-API	O
(	I-API	O
originalString	I-API	O
)	I-API	O
entries	O	O
in	O	O
the	O	O
list	O	O
.	O	O
I	O	O
just	O	O
whipped	O	O
this	O	O
up	O	O
quick	O	O
in	O	O
Ruby	O	O
:	O	O
def	O	B-API
all	O	O
=	O	O
[	O	O
``	O	O
''	O	O
]	O	O
current_array	B-API	O
=	O	O
all.clone	B-API	O
{	O	O
|iteration|	O	O
next_array	O	O
=	O	O
[	O	O
]	O	O
current_array.each	B-API	O
{	O	O
|string|	O	O
possible_characters.each	B-API	O
{	O	O
|c|	O	O
value	O	O
=	O	O
string	O	O
+	O	O
c	O	O
next_array.insert	B-API	O
next_array.length	B-API	O
,	O	O
value	O	O
all.insert	O	O
all.length	O	O
,	O	O
value	O	O
}	O	O
}	O	O
current_array	O	O
=	O	O
next_array	O	O
}	O	O
all.delete_if	O	O
{	O	O
|string|	O	O
string.length	B-API	B-API
x	O	O
(	O	O
x	O	O
