will	O	O
grow	O	O
exponentially	O	O
as	O	O
x	O	O
and/or	O	O
y	O	O
get	O	O
bigger	O	O
.	O	O
Lets	O	O
say	O	O
your	O	O
set	O	O
of	O	O
possible	O	O
characters	O	O
is	O	O
the	O	O
26	O	O
lowercase	O	O
letters	O	O
of	O	O
the	O	O
alphabet	O	O
,	O	O
and	O	O
you	O	O
ask	O	O
your	O	O
application	O	O
to	O	O
generate	O	O
all	O	O
permutations	O	O
where	O	O
length	O	O
=	O	O
5	O	O
.	O	O
Assuming	O	O
you	O	O
do	O	O
n't	O	O
run	O	O
out	O	O
of	O	O
memory	O	O
you	O	O
'll	O	O
get	O	O
11,881,376	O	O
(	O	O
i.e	O	O
.	O	O
26	O	O
to	O	O
the	O	O
power	O	O
of	O	O
5	O	O
)	O	O
strings	O	O
back	O	O
.	O	O
Bump	O	O
that	O	O
length	O	O
up	O	O
to	O	O
6	O	O
,	O	O
and	O	O
you	O	O
'll	O	O
get	O	O
308,915,776	O	O
strings	O	O
back	O	O
.	O	O
These	O	O
numbers	O	O
get	O	O
painfully	O	O
large	O	O
,	O	O
very	O	O
quickly	O	O
.	O	O
Here	O	O
's	O	O
a	O	O
solution	O	O
I	O	O
put	O	O
together	O	O
in	O	O
Java	O	O
.	O	O
You	O	O
'll	O	O
need	O	O
to	O	O
provide	O	O
two	O	O
runtime	O	O
arguments	O	O
(	O	O
corresponding	O	O
to	O	O
x	O	O
and	O	O
y	O	O
)	O	O
.	O	O
Have	O	O
fun	O	O
.	O	O
public	O	O
class	O	O
GeneratePermutations	B-API	O
{	O	O
public	O	O
static	O	O
void	O	O
{	O	O
int	O	O
lower	O	O
=	O	O
;	O	O
int	O	O
upper	O	O
=	O	O
;	O	O
if	O	O
(	O	O
upper	O	O
lower	O	O
||	O	O
upper	O	O
==	O	O
0	O	O
||	O	O
lower	O	O
==	O	O
0	O	O
)	O	O
{	O	O
;	O	O
}	O	O
for	O	O
(	O	O
int	O	O
length	O	O
=	O	O
lower	O	O
;	O	O
length	O	O
=	O	O
upper	O	O
;	O	O
length++	O	O
)	O	O
{	O	O
;	O	O
}	O	O
}	O	O
private	O	O
static	O	O
void	O	O
{	O	O
if	O	O
(	O	O
length	O	O
=	O	O
0	O	O
)	O	O
{	O	O
;	O	O
}	O	O
else	O	O
{	O	O
for	O	O
(	O	O
char	O	O
c	O	O
=	O	O
'a	O	O
'	O	O
;	O	O
c	O	O
=	O	O
'z	O	O
'	O	O
;	O	O
c++	O	O
)	O	O
{	O	O
;	O	O
}	O	O
}	O	O
(	O	O
String	O	B-API
[	O	I-API
]	O	I-API
args	O	I-API
)	O	I-API
Integer.parseInt	B-API	B-API
(	I-API	I-API
args	I-API	I-API
[	I-API	I-API
0	I-API	I-API
]	I-API	I-API
)	I-API	I-API
Integer.parseInt	B-API	B-API
(	I-API	O
args	I-API	O
[	I-API	O
1	I-API	O
]	I-API	O
)	I-API	O
System.exit	B-API	B-API
(	I-API	I-API
0	I-API	I-API
)	I-API	I-API
(	O	I-API
length	O	I-API
,	O	I-API
``	O	I-API
''	O	I-API
)	O	I-API
(	O	O
int	O	O
length	O	O
,	O	O
String	O	O
partial	O	O
)	O	O
System.out.println	B-API	O
(	I-API	O
partial	I-API	O
)	I-API	O
(	O	O
length	O	O
-	O	O
1	O	O
,	O	O
partial	O	O
+	O	O
c	O	O
)	O	O
You	O	O
are	O	O
going	O	O
to	O	O
get	O	O
a	O	O
lot	O	O
of	O	O
strings	O	O
,	O	O
that	O	O
's	O	O
for	O	O
sure	O	O
...	O	O
Where	O	O
,	O	O
x	O	O
and	O	O
y	O	O
is	O	O
how	O	O
you	O	O
define	O	O
them	O	O
and	O	O
r	O	O
is	O	O
the	O	O
number	O	O
of	O	O
characters	O	O
we	O	O
are	O	O
selecting	O	O
from	O	O
--	O	O
if	O	O
I	O	O
am	O	O
understanding	O	O
you	O	O
correctly	O	O
.	O	O
You	O	O
should	O	O
definitely	O	O
generate	O	O
these	O	O
as	O	O
needed	O	O
and	O	O
not	O	O
get	O	O
sloppy	O	O
and	O	O
say	O	O
,	O	O
generate	O	O
a	O	O
powerset	O	O
and	O	O
then	O	O
filter	O	O
the	O	O
length	O	O
of	O	O
strings	O	O
.	O	O
The	O	O
following	O	O
definitely	O	O
is	O	O
n't	O	O
the	O	O
best	O	O
way	O	O
to	O	O
generate	O	O
these	O	O
,	O	O
but	O	O
it	O	O
's	O	O
an	O	O
interesting	O	O
aside	O	O
,	O	O
none-the-less	O	O
.	O	O
Knuth	O	O
(	O	O
volume	O	O
4	O	O
,	O	O
fascicle	O	O
2	O	O
,	O	O
7.2.1.3	O	O
)	O	O
tells	O	O
us	O	O
that	O	O
(	O	O
s	O	O
,	O	O
t	O	O
)	O	O
-combination	O	O
is	O	O
equivalent	O	O
to	O	O
s+1	O	O
things	O	O
taken	O	O
t	O	O
at	O	O
a	O	O
time	O	O
with	O	O
repetition	O	O
--	O	O
an	O	O
(	O	O
s	O	O
,	O	O
t	O	O
)	O	O
-combination	O	O
is	O	O
notation	O	O
used	O	O
by	O	O
Knuth	O	O
that	O	O
is	O	O
equal	O	O
to	O	O
.	O	O
We	O	O
can	O	O
figure	O	O
this	O	O
out	O	O
by	O	O
first	O	O
generating	O	O
each	O	B-API
(	O	I-API
s	O	I-API
,	O	I-API
t	O	I-API
)	O	I-API
-combination	O	O
in	O	O
binary	O	O
form	O	O
(	O	O
so	O	O
,	O	O
of	O	O
length	O	O
(	O	O
s+t	O	O
)	O	O
)	O	O
and	O	O
counting	O	O
the	O	O
number	O	O
of	O	O
0	O	O
's	O	O
to	O	O
the	O	O
left	O	O
of	O	O
each	O	O
1	O	O
.	O	O
10001000011101	O	O
--	O	O
becomes	O	O
the	O	O
permutation	O	O
:	O	O
{	O	O
0	O	O
,	O	O
3	O	O
,	O	O
4	O	O
,	O	O
4	O	O
,	O	O
4	O	O
,	O	O
1	O	O
}	O	O
First	O	O
you	O	O
will	O	O
need	O	O
some	O	O
GUI	O	O
library	O	O
with	O	O
Python	O	O
bindings	O	O
and	O	O
then	O	O
(	O	O
if	O	O
you	O	O
want	O	O
)	O	O
some	O	O
program	O	O
that	O	O
will	O	O
convert	O	O
your	O	O
python	O	O
scripts	O	O
into	O	O
standalone	O	O
executables	O	O
.	O	O
Cross-platform	O	O
GUI	O	O
libraries	O	O
with	O	O
Python	O	O
bindings	O	O
(	O	O
Windows	O	O
,	O	O
Linux	O	O
,	O	O
Mac	O	O
)	O	O
Of	O	O
course	O	O
,	O	O
there	O	O
are	O	O
many	O	O
,	O	O
but	O	O
the	O	O
most	O	O
popular	O	O
that	O	O
I	O	O
've	O	O
seen	O	O
in	O	O
wild	O	O
are	O	O
:	O	O
Tkinter	O	O
-	O	O
based	O	O
on	O	O
Tk	O	O
GUI	O	O
toolkit	O	O
(	O	O
de-facto	O	O
standard	O	O
GUI	O	O
library	O	O
for	O	O
python	O	O
,	O	O
free	O	O
for	O	O
commercial	O	O
projects	O	O
)	O	O
WxPython	B-API	O
-	O	O
based	O	O
on	O	O
WxWidgets	O	O
(	O	O
very	O	O
popular	O	O
,	O	O
free	O	O
for	O	O
commercial	O	O
projects	O	O
)	O	O
PyQt	O	O
-	O	O
based	O	O
on	O	O
Qt	O	O
(	O	O
also	O	O
very	O	O
popular	O	O
and	O	O
more	O	O
stable	O	O
than	O	O
WxWidgets	O	O
but	O	O
costly	O	O
license	O	O
for	O	O
commercial	O	O
projects	O	O
)	O	O
Complete	O	O
list	O	O
is	O	O
at	O	O
http	O	O
:	O	O
//wiki.python.org/moin/GuiProgramming	O	O
Single	O	O
executable	O	O
(	O	O
Windows	O	O
)	O	O
py2exe	O	O
-	O	O
Probably	O	O
the	O	O
most	O	O
popular	O	O
out	O	O
there	O	O
(	O	O
PyInstaller	B-API	O
is	O	O
also	O	O
gaining	O	O
in	O	O
popularity	O	O
)	O	O
Single	O	O
executable	O	O
(	O	O
Linux	O	O
)	O	O
Freeze	O	O
-	O	O
works	O	O
the	O	O
same	O	O
way	O	O
like	O	O
py2exe	O	O
but	O	O
targets	O	O
Linux	O	O
platform	O	O
Single	O	O
executable	O	O
(	O	O
Mac	O	O
)	O	O
py2app	O	O
-	O	O
again	O	O
,	O	O
works	O	O
like	O	O
py2exe	O	O
but	O	O
targets	O	O
Mac	O	O
OS	O	O
You	O	O
do	O	O
n't	O	O
need	O	O
to	O	O
compile	O	O
python	O	O
for	O	O
Mac/Windows/Linux	O	O
.	O	O
It	O	O
is	O	O
an	O	O
interpreted	O	O
language	O	O
,	O	O
so	O	O
you	O	O
simply	O	O
need	O	O
to	O	O
have	O	O
the	O	O
Python	O	O
interpreter	O	O
installed	O	O
on	O	O
the	O	O
system	O	O
of	O	O
your	O	O
choice	O	O
(	O	O
it	O	O
is	O	O
available	O	O
for	O	O
all	O	O
three	O	O
platforms	O	O
)	O	O
.	O	O
As	O	O
for	O	O
a	O	O
GUI	O	O
library	O	O
that	O	O
works	O	O
cross	O	O
platform	O	O
,	O	O
Python	O	O
's	O	O
Tk/Tcl	O	O
widget	O	O
library	O	O
works	O	O
very	O	O
well	O	O
,	O	O
and	O	O
I	O	O
believe	O	O
is	O	O
sufficiently	O	O
cross	O	O
platform	O	O
.	O	O
Tkinter	O	O
is	O	O
the	O	O
python	O	O
interface	O	O
to	O	O
Tk/Tcl	O	O
From	O	O
the	O	O
python	O	O
project	O	O
webpage	O	O
:	O	O
Tkinter	O	O
is	O	O
not	O	O
the	O	O
only	O	O
GuiProgramming	O	O
toolkit	O	O
for	O	O
Python	O	O
.	O	O
It	O	O
is	O	O
however	O	O
the	O	O
most	O	O
commonly	O	O
used	O	O
one	O	O
,	O	O
and	O	O
almost	O	O
the	O	O
only	O	O
one	O	O
that	O	O
is	O	O
portable	O	O
between	O	O
Unix	O	O
,	O	O
Mac	O	O
and	O	O
Windows	O	O
Since	O	O
python	O	O
is	O	O
installed	O	O
on	O	O
nearly	O	O
every	O	O
non-Windows	O	O
OS	O	O
by	O	O
default	O	O
now	O	O
,	O	O
the	O	O
only	O	O
thing	O	O
you	O	O
really	O	O
need	O	O
to	O	O
make	O	O
sure	O	O
of	O	O
is	O	O
that	O	O
all	O	O
of	O	O
the	O	O
non-standard	O	O
libraries	O	O
you	O	O
use	O	O
are	O	O
installed	O	O
.	O	O
Having	O	O
said	O	O
that	O	O
,	O	O
it	O	O
is	O	O
possible	O	O
to	O	O
build	O	O
executables	O	O
that	O	O
include	O	O
the	O	O
python	O	O
interpreter	O	O
,	O	O
and	O	O
any	O	O
libraries	O	O
you	O	O
use	O	O
.	O	O
This	O	O
is	O	O
likely	O	O
to	O	O
create	O	O
a	O	O
large	O	O
executable	O	O
,	O	O
however	O	O
.	O	O
MacOS	O	O
X	O	O
even	O	O
includes	O	O
support	O	O
in	O	O
the	O	O
Xcode	O	O
IDE	O	O
for	O	O
creating	O	O
full	O	O
standalone	O	O
GUI	O	O
apps	O	O
.	O	O
These	O	O
can	O	O
be	O	O
run	O	O
by	O	O
any	O	O
user	O	O
running	O	O
OS	O	O
X	O	O
.	O	O
I	O	O
'm	O	O
not	O	O
a	O	O
PHP	O	O
dev	O	O
but	O	O
Google	O	O
says	O	O
that	O	O
PHP	O	O
5+	O	O
can	O	O
instantiate	O	O
COM	O	O
components	O	O
.	O	O
If	O	O
you	O	O
can	O	O
install	O	O
Outlook	O	O
on	O	O
a	O	O
box	O	O
you	O	O
could	O	O
write	O	O
a	O	O
PHP	O	O
web	O	O
service	O	O
around	O	O
the	O	O
COM	O	O
component	O	O
to	O	O
handle	O	O
the	O	O
requests	O	O
you	O	O
need	O	O
.	O	O
$	O	O
outlook	O	O
=	O	O
COM	B-API	B-API
(	I-API	I-API
``	I-API	I-API
Outlook.Application	I-API	I-API
''	I-API	I-API
)	I-API	I-API
Outlook	O	B-API
API	O	I-API
referance	O	O
I	O	O
have	O	O
not	O	O
used	O	O
PHP	O	O
to	O	O
do	O	O
this	O	O
but	O	O
have	O	O
experience	O	O
in	O	O
using	O	O
C	O	O
#	O	O
to	O	O
achieve	O	O
the	O	O
same	O	O
thing	O	O
.	O	O
The	O	O
Outlook	O	B-API
API	O	I-API
is	O	O
a	O	O
way	O	O
of	O	O
automating	O	O
Outlook	O	O
rather	O	O
than	O	O
connecting	O	O
to	O	O
Exchange	O	O
directly	O	O
.	O	O
I	O	O
have	O	O
previously	O	O
taken	O	O
this	O	O
approach	O	O
in	O	O
a	O	O
C	O	O
#	O	O
application	O	O
and	O	O
it	O	O
does	O	O
work	O	O
although	O	O
can	O	O
be	O	O
buggy	O	O
.	O	O
If	O	O
you	O	O
wish	O	O
to	O	O
connect	O	O
directly	O	O
to	O	O
the	O	O
Exchange	O	O
server	O	O
you	O	O
will	O	O
need	O	O
to	O	O
research	O	O
extended	O	O
MAPI	O	O
.	O	O
In	O	O
the	O	O
past	O	O
I	O	O
used	O	O
this	O	O
wrapper	O	O
MAPIEx	O	O
:	O	O
Extended	O	O
MAPI	O	O
Wrapper	O	O
.	O	O
It	O	O
is	O	O
a	O	O
C	O	O
#	O	O
project	O	O
but	O	O
I	O	O
believe	O	O
you	O	O
can	O	O
use	O	O
some	O	O
.NET	O	O
code	O	O
on	O	O
a	O	O
PHP5	O	O
Windows	O	O
server	O	O
.	O	O
Alternatively	O	O
it	O	O
has	O	O
a	O	O
C++	O	O
core	O	O
DLL	O	O
that	O	O
you	O	O
may	O	O
be	O	O
a	O	O
able	O	O
to	O	O
use	O	O
.	O	O
I	O	O
have	O	O
found	O	O
it	O	O
to	O	O
be	O	O
very	O	O
good	O	O
and	O	O
there	O	O
are	O	O
some	O	O
good	O	O
example	O	O
applications	O	O
.	O	O
Update	O	O
:	O	O
Sorry	O	O
for	O	O
the	O	O
delay	O	O
no	O	O
current	O	O
way	O	O
to	O	O
keep	O	O
track	O	O
of	O	O
posts	O	O
yet	O	O
.	O	O
I	O	O
do	O	O
agree	O	O
adding	O	O
more	O	O
layer	O	O
on	O	O
to	O	O
your	O	O
application	O	O
and	O	O
relying	O	O
on	O	O
3rd	O	O
party	O	O
code	O	O
can	O	O
be	O	O
scary	O	O
(	O	O
and	O	O
rightfully	O	O
so	O	O
.	O	O
)	O	O
Today	O	O
I	O	O
read	O	O
another	O	O
interesting	O	O
post	O	O
tagged	O	O
up	O	O
as	O	O
MAPI	O	O
that	O	O
is	O	O
on	O	O
a	O	O
different	O	O
subject	O	O
.	O	O
The	O	O
key	O	O
thing	O	O
here	O	O
though	O	O
is	O	O
that	O	O
it	O	O
has	O	O
linked	O	O
to	O	O
this	O	O
important	O	O
MS	O	O
article	O	O
.	O	O
I	O	O
have	O	O
been	O	O
unaware	O	O
of	O	O
the	O	O
issues	O	O
until	O	O
now	O	O
on	O	O
using	O	O
managed	O	O
code	O	O
to	O	O
interface	O	O
to	O	O
MAPI	O	B-API
although	O	O
the	O	O
C++	O	O
code	O	O
in	O	O
the	O	O
component	O	O
should	O	O
be	O	O
unaffected	O	O
by	O	O
this	O	O
error	O	O
as	O	O
it	O	O
is	O	O
unmanaged	O	O
.	O	O
This	O	O
blog	O	O
entry	O	O
also	O	O
suggests	O	O
other	O	O
ways	O	O
to	O	O
connect	O	O
to	O	O
MAPI/Exchange	O	O
server	O	O
.	O	O
In	O	O
this	O	O
case	O	O
due	O	O
to	O	O
these	O	O
new	O	O
facts	O	O
http	O	O
:	O	O
//us3.php.net/imap	O	O
may	O	O
be	O	O
the	O	O
answer	O	O
as	O	O
suggested	O	O
by	O	O
the	O	O
other	O	O
user	O	O
.	O	O
I	O	O
would	O	O
look	O	O
into	O	O
IMAP	O	O
IMAP	O	O
,	O	O
POP3	O	O
and	O	O
NNTP	O	O
Is	O	O
your	O	O
customer	O	O
using	O	O
Exchange	O	O
2007	O	O
?	O	O
If	O	O
so	O	O
,	O	O
I	O	O
'd	O	O
have	O	O
a	O	O
look	O	O
at	O	O
Exchange	O	O
Web	O	O
Services	O	O
.	O	O
If	O	O
not	O	O
,	O	O
as	O	O
hairy	O	O
as	O	O
it	O	O
can	O	O
be	O	O
,	O	O
I	O	O
think	O	O
WebDAV	O	O
is	O	O
your	O	O
best	O	O
bet	O	O
.	O	O
Personally	O	O
I	O	O
do	O	O
n't	O	O
like	O	O
using	O	O
the	O	O
Outlook.Application	B-API	B-API
COM	O	O
object	O	O
route	O	O
,	O	O
as	O	O
its	O	O
security	O	O
prompts	O	O
(	O	O
``	O	O
An	O	O
application	O	O
is	O	O
attempting	O	O
to	O	O
access	O	O
your	O	O
contacts	O	O
.	O	O
Allow	O	O
this	O	O
?	O	O
``	O	O
,	O	O
etc	O	O
.	O	O
)	O	O
can	O	O
cause	O	O
problems	O	O
on	O	O
a	O	O
server	O	O
.	O	O
I	O	O
also	O	O
think	O	O
it	O	O
would	O	O
be	O	O
difficult	O	O
to	O	O
accomplish	O	O
your	O	O
impersonation-like	O	O
tasks	O	O
using	O	O
Outlook	O	O
,	O	O
such	O	O
as	O	O
sending	O	O
mail	O	O
as	O	O
a	O	O
given	O	O
user	O	O
.	O	O
var	O	O
element	O	O
=	O	O
;	O	O
element.style.background	B-API	B-API
=	O	O
document.getElementById	B-API	B-API
(	I-API	I-API
'element	I-API	I-API
'	I-API	I-API
)	I-API	I-API
In	O	O
general	O	O
,	O	O
CSS	O	O
properties	O	O
are	O	O
converted	O	O
to	O	O
JavaScript	O	O
by	O	O
making	O	O
them	O	O
camelCase	O	O
without	O	O
any	O	O
dashes	O	O
.	O	O
So	O	O
becomes	O	O
.	O	O
function	O	O
setColor	B-API	O
(	I-API	O
element	I-API	O
,	I-API	O
color	I-API	O
)	I-API	O
{	O	O
element.style.backgroundColor	B-API	B-API
=	O	O
color	O	O
;	O	O
}	O	O
Or	O	O
,	O	O
using	O	O
a	O	O
little	O	O
jQuery	O	O
:	O	O
(	O	O
'	O	O
#	O	O
fieldID	O	O
'	O	O
)	O	O
.css	O	O
(	O	O
'background-color	O	O
'	O	O
,	O	O
'	O	O
#	O	O
FF6600	O	O
'	O	O
)	O	O
This	O	O
warning	O	O
is	O	O
there	O	O
because	O	O
Java	O	O
is	O	O
not	O	O
actually	O	O
storing	O	O
type	O	O
information	O	O
at	O	O
run-time	O	O
in	O	O
an	O	O
that	O	O
uses	O	O
generics	O	O
.	O	O
Thus	O	O
,	O	O
if	O	O
object	O	O
is	O	O
actually	O	O
a	O	O
,	O	O
there	O	O
will	O	O
be	O	O
no	O	O
at	O	O
run-time	O	O
except	O	O
until	O	O
an	O	O
item	O	O
is	O	O
accessed	O	O
from	O	O
the	O	O
list	O	O
that	O	O
does	O	O
n't	O	O
match	O	O
the	O	O
generic	O	O
type	O	O
defined	O	O
in	O	O
the	O	O
variable	O	O
.	O	O
This	O	O
can	O	O
cause	O	O
further	O	O
complications	O	O
if	O	O
items	O	O
are	O	O
added	O	O
to	O	O
the	O	O
list	O	O
,	O	O
with	O	O
this	O	O
incorrect	O	O
generic	O	O
type	O	O
information	O	O
.	O	O
Any	O	O
code	O	O
still	O	O
holding	O	O
a	O	O
reference	O	O
to	O	O
the	O	O
list	O	O
but	O	O
with	O	O
the	O	O
correct	O	O
generic	O	O
type	O	O
information	O	O
will	O	O
now	O	O
have	O	O
an	O	O
inconsistent	O	O
list	O	O
.	O	O
To	O	O
remove	O	O
the	O	O
warning	O	O
,	O	O
try	O	O
:	O	O
List	O	O
?	O	O
list	O	O
=	O	O
(	O	O
List	O	O
?	O	O
)	O	O
object	O	O
;	O	O
However	O	O
,	O	O
note	O	O
that	O	O
you	O	O
will	O	O
not	O	O
be	O	O
able	O	O
to	O	O
use	O	O
certain	O	O
methods	O	O
such	O	O
as	O	O
add	O	O
because	O	O
the	O	O
compiler	O	O
does	O	O
n't	O	O
know	O	O
if	O	O
you	O	O
are	O	O
trying	O	O
to	O	O
add	O	O
an	O	O
object	O	O
of	O	O
incorrect	O	O
type	O	O
.	O	O
The	O	O
above	O	O
will	O	O
work	O	O
in	O	O
a	O	O
lot	O	O
of	O	O
situations	O	O
,	O	O
but	O	O
if	O	O
you	O	O
have	O	O
to	O	O
use	O	O
add	O	O
,	O	O
or	O	O
some	O	O
similarly	O	O
restricted	O	O
method	O	O
,	O	O
you	O	O
will	O	O
just	O	O
have	O	O
to	O	O
suffer	O	O
the	O	O
yellow	O	O
underline	O	O
in	O	O
Eclipse	O	O
(	O	O
or	O	O
a	O	O
annotation	O	O
)	O	O
.	O	O
Try	O	O
removing	O	O
the	O	O
first	O	O
and	O	O
then	O	O
call	O	O
.	O	O
I	O	O
think	O	O
that	O	O
may	O	O
work	O	O
.	O	O
Essentially	O	O
:	O	O
0x44004500	O	O
Remove	O	O
the	O	O
0x	O	O
,	O	O
and	O	O
then	O	O
always	O	O
two	O	O
bytes	O	O
are	O	O
one	O	O
character	O	O
:	O	O
44	O	O
00	O	O
=	O	O
D	O	O
45	O	O
00	O	O
=	O	O
E	O	O
6F	O	O
00	O	O
=	O	O
o	O	O
72	O	O
00	O	O
=	O	O
r	O	O
So	O	O
it	O	O
's	O	O
definitely	O	O
a	O	O
Unicode/UTF	O	O
format	O	O
with	O	O
two	O	O
bytes/character	O	O
.	O	O
Hazzah	O	O
!	O	O
!	O	O
!	O	O
!	O	O
I	O	O
went	O	O
back	O	O
to	O	O
Michael	O	O
's	O	O
post	O	O
,	O	O
did	O	O
some	O	O
more	O	O
poking	O	O
and	O	O
realized	O	O
that	O	O
I	O	O
did	O	O
need	O	O
to	O	O
do	O	O
a	O	O
double	O	O
conversion	O	O
,	O	O
and	O	O
eventually	O	O
worked	O	O
out	O	O
this	O	O
little	O	O
nugget	O	O
:	O	O
Convert.ToString	B-API	B-API
(	I-API	O
Convert.ToChar	B-API	B-API
(	I-API	I-API
Int32.Parse	B-API	I-API
(	I-API	I-API
EncodedString.Substring	B-API	I-API
(	I-API	I-API
intParseIndex	B-API	I-API
,	I-API	I-API
2	I-API	I-API
)	I-API	I-API
,	I-API	O
System.Globalization.NumberStyles.HexNumber	B-API	B-API
)	I-API	O
)	I-API	O
)	I-API	O
;	O	O
From	O	O
there	O	O
I	O	O
simply	O	O
made	O	O
a	O	O
loop	O	O
to	O	O
go	O	O
through	O	O
all	O	O
the	O	O
characters	O	O
2	O	O
by	O	O
2	O	O
and	O	O
get	O	O
them	O	O
``	O	O
hexified	O	O
''	O	O
and	O	O
then	O	O
translated	O	O
to	O	O
a	O	O
string	O	O
.	O	O
To	O	O
Nick	O	O
,	O	O
and	O	O
anybody	O	O
else	O	O
interested	O	O
,	O	O
I	O	O
went	O	O
ahead	O	O
and	O	O
posted	O	O
my	O	O
little	O	O
application	O	O
over	O	O
in	O	O
CodePlex	O	O
.	O	O
Feel	O	O
free	O	O
to	O	O
use/modify	O	O
as	O	O
you	O	O
need	O	O
.	O	O
The	O	O
solution	O	O
is	O	O
to	O	O
use	O	O
the	O	O
TempData	O	O
property	O	O
to	O	O
store	O	O
the	O	O
desired	O	O
Request	O	O
components	O	O
.	O	O
For	O	O
instance	O	O
:	O	O
public	O	O
ActionResult	O	O
Send	O	O
(	O	O
)	O	O
{	O	O
TempData	O	O
[	O	O
``	O	O
form	O	O
''	O	O
]	O	O
=	O	O
Request.Form	B-API	B-API
;	O	O
return	O	O
this.RedirectToAction	B-API	O
(	I-API	O
a	I-API	O
=	I-API	O
a.Form	B-API	B-API
(	I-API	I-API
)	I-API	I-API
)	I-API	I-API
;	O	O
}	O	O
Then	O	O
in	O	O
your	O	O
``	O	O
Form	O	O
''	O	O
action	O	O
you	O	O
can	O	O
go	O	O
:	O	O
public	O	O
ActionResult	O	O
Form	O	O
(	O	O
)	O	O
{	O	O
/*	O	O
Declare	O	O
viewData	O	O
etc	O	O
.	O	O
*/	O	O
if	O	O
(	O	O
TempData	O	O
[	O	O
``	O	O
form	O	O
''	O	O
]	O	O
!	O	O
=	O	O
null	O	O
)	O	O
{	O	O
/*	O	O
Cast	O	O
TempData	O	O
[	O	O
``	O	O
form	O	O
''	O	O
]	O	O
to	O	O
System.Collections.Specialized.NameValueCollection	B-API	B-API
and	O	O
use	O	O
it	O	O
*/	O	O
}	O	O
return	O	O
View	B-API	O
(	I-API	O
``	I-API	O
Form	I-API	O
''	I-API	O
,	I-API	O
viewData	I-API	O
)	I-API	O
;	O	O
}	O	O
Keep	O	O
in	O	O
mind	O	O
that	O	O
TempData	O	O
stores	O	O
the	O	O
form	O	O
collection	O	O
in	O	O
session	O	O
.	O	O
If	O	O
you	O	O
do	O	O
n't	O	O
like	O	O
that	O	O
behavior	O	O
,	O	O
you	O	O
can	O	O
implement	O	O
the	O	O
new	O	O
ITempDataProvider	O	O
interface	O	O
and	O	O
use	O	O
some	O	O
other	O	O
mechanism	O	O
for	O	O
storing	O	O
temp	O	O
data	O	O
.	O	O
I	O	O
would	O	O
n't	O	O
do	O	O
that	O	O
unless	O	O
you	O	O
know	O	O
for	O	O
a	O	O
fact	O	O
(	O	O
via	O	O
measurement	O	O
and	O	O
profiling	O	O
)	O	O
that	O	O
the	O	O
use	O	O
of	O	O
Session	O	O
state	O	O
is	O	O
hurting	O	O
you	O	O
.	O	O
Not	O	O
Java	O	O
per-se	O	O
,	O	O
but	O	O
you	O	O
may	O	O
run	O	O
into	O	O
issues	O	O
where	O	O
you	O	O
have	O	O
written	O	O
something	O	O
to	O	O
a	O	O
file	O	O
,	O	O
but	O	O
it	O	O
has	O	O
n't	O	O
been	O	O
actually	O	O
written	O	O
yet	O	O
-	O	O
it	O	O
might	O	O
be	O	O
in	O	O
a	O	O
cache	O	O
somewhere	O	O
,	O	O
and	O	O
reading	O	O
from	O	O
the	O	O
same	O	O
file	O	O
may	O	O
not	O	O
actually	O	O
give	O	O
you	O	O
the	O	O
new	O	O
information	O	O
.	O	O
Short	O	O
version	O	O
-	O	O
use	O	O
flush	B-API	B-API
(	I-API	I-API
)	I-API	I-API
or	O	O
whatever	O	O
the	O	O
relevant	O	O
system	O	O
call	O	O
is	O	O
to	O	O
ensure	O	O
that	O	O
your	O	O
data	O	O
is	O	O
actually	O	O
written	O	O
to	O	O
the	O	O
file	O	O
.	O	O
Note	O	O
I	O	O
am	O	O
not	O	O
talking	O	O
about	O	O
the	O	O
OS	O	O
level	O	O
disk	O	O
cache	O	O
-	O	O
if	O	O
your	O	O
data	O	O
gets	O	O
into	O	O
here	O	O
,	O	O
it	O	O
should	O	O
appear	O	O
in	O	O
a	O	O
read	B-API	B-API
(	I-API	I-API
)	I-API	I-API
after	O	O
this	O	O
point	O	O
.	O	O
It	O	O
may	O	O
be	O	O
that	O	O
the	O	O
language	O	O
itself	O	O
caches	O	O
writes	O	O
,	O	O
waiting	O	O
until	O	O
a	O	O
buffer	O	O
fills	O	O
up	O	O
or	O	O
file	O	O
is	O	O
flushed/closed	O	O
.	O	O
I	O	O
've	O	O
never	O	O
tried	O	O
it	O	O
,	O	O
but	O	O
you	O	O
should	O	O
write	O	O
a	O	O
test	O	O
case	O	O
to	O	O
see	O	O
if	O	O
reading	O	O
from	O	O
a	O	O
stream	O	O
after	O	O
you	O	O
have	O	O
hit	O	O
the	O	O
end	O	O
will	O	O
work	O	O
,	O	O
regardless	O	O
of	O	O
if	O	O
there	O	O
is	O	O
more	O	O
data	O	O
written	O	O
to	O	O
the	O	O
file	O	O
.	O	O
Is	O	O
there	O	O
a	O	O
reason	O	O
you	O	O
ca	O	O
n't	O	O
use	O	O
a	O	O
piped	O	O
input/output	O	O
stream	O	O
?	O	O
Is	O	O
the	O	O
data	O	O
being	O	O
written	O	O
and	O	O
read	O	O
from	O	O
the	O	O
same	O	O
application	O	O
(	O	O
if	O	O
so	O	O
,	O	O
you	O	O
have	O	O
the	O	O
data	O	O
,	O	O
why	O	O
do	O	O
you	O	O
need	O	O
to	O	O
read	O	O
from	O	O
the	O	O
