make	O	O
a	O	O
simple	O	O
test	O	O
and	O	O
run	O	O
it	O	O
with	O	O
increasing	O	O
amounts	O	O
of	O	O
threads	O	O
hammering	O	O
and	O	O
see	O	O
what	O	O
seems	O	O
best	O	O
.	O	O
It	O	O
depends	O	O
on	O	O
what	O	O
kind	O	O
of	O	O
application	O	O
you	O	O
are	O	O
building	O	O
.	O	O
Create	O	O
a	O	O
representative	O	O
test	O	O
scenario	O	O
,	O	O
and	O	O
start	O	O
hammering	O	O
away	O	O
.	O	O
Then	O	O
you	O	O
will	O	O
know	O	O
the	O	O
definitive	O	O
answer	O	O
.	O	O
Besides	O	O
your	O	O
use	O	O
case	O	O
,	O	O
it	O	O
also	O	O
depends	O	O
on	O	O
CPU	O	O
,	O	O
memory	O	O
,	O	O
front-side	O	O
bus	O	O
,	O	O
operating	O	O
system	O	O
,	O	O
cache	O	O
settings	O	O
,	O	O
etcetera	O	O
.	O	O
Seriously	O	O
,	O	O
just	O	O
test	O	O
your	O	O
own	O	O
scenario	O	O
.	O	O
If	O	O
you	O	O
need	O	O
some	O	O
numbers	O	O
(	O	O
that	O	O
actually	O	O
may	O	O
mean	O	O
nothing	O	O
in	O	O
your	O	O
scenario	O	O
)	O	O
:	O	O
Oracle	O	O
Berkeley	O	O
DB	O	O
:	O	O
Performance	O	O
Metrics	O	O
and	O	O
Benchmarks	O	O
Performance	O	O
Metrics	O	O
Benchmarks	O	O
:	O	O
Berkeley	O	O
DB	O	O
What	O	O
I	O	O
did	O	O
when	O	O
working	O	O
against	O	O
a	O	O
database	O	O
of	O	O
unknown	O	O
performance	O	O
was	O	O
to	O	O
measure	O	O
turnaround	O	O
time	O	O
on	O	O
my	O	O
queries	O	O
.	O	O
I	O	O
kept	O	O
upping	O	O
the	O	O
thread	O	O
count	O	O
until	O	O
turn-around	O	O
time	O	O
dropped	O	O
,	O	O
and	O	O
dropping	O	O
the	O	O
thread	O	O
count	O	O
until	O	O
turn-around	O	O
time	O	O
improved	O	O
(	O	O
well	O	O
,	O	O
it	O	O
was	O	O
processes	O	O
in	O	O
my	O	O
environment	O	O
,	O	O
but	O	O
whatever	O	O
)	O	O
.	O	O
There	O	O
were	O	O
moving	O	O
averages	O	O
and	O	O
all	O	O
sorts	O	O
of	O	O
metrics	O	O
involved	O	O
,	O	O
but	O	O
the	O	O
take-away	O	O
lesson	O	O
was	O	O
:	O	O
just	O	O
adapt	O	O
to	O	O
how	O	O
things	O	O
are	O	O
working	O	O
at	O	O
the	O	O
moment	O	O
.	O	O
You	O	O
never	O	O
know	O	O
when	O	O
the	O	O
DBAs	O	O
will	O	O
improve	O	O
performance	O	O
or	O	O
hardware	O	O
will	O	O
be	O	O
upgraded	O	O
,	O	O
or	O	O
perhaps	O	O
another	O	O
process	O	O
will	O	O
come	O	O
along	O	O
to	O	O
load	O	O
down	O	O
the	O	O
system	O	O
while	O	O
you	O	O
're	O	O
running	O	O
.	O	O
So	O	O
adapt	O	O
.	O	O
Oh	O	O
,	O	O
and	O	O
another	O	O
thing	O	O
:	O	O
avoid	O	O
process	O	O
switches	O	O
if	O	O
you	O	O
can	O	O
-	O	O
batch	O	O
things	O	O
up	O	O
.	O	O
Oh	O	O
,	O	O
I	O	O
should	O	O
make	O	O
this	O	O
clear	O	O
:	O	O
this	O	O
all	O	O
happened	O	O
at	O	O
run	O	O
time	O	O
,	O	O
not	O	O
during	O	O
development	O	O
.	O	O
The	O	O
problem	O	O
is	O	O
that	O	O
the	O	O
Distinct	O	O
operator	O	O
does	O	O
not	O	O
grant	O	O
that	O	O
it	O	O
will	O	O
maintain	O	O
the	O	O
original	O	O
order	O	O
of	O	O
values	O	O
.	O	O
So	O	O
your	O	O
query	O	O
will	O	O
need	O	O
to	O	O
work	O	O
like	O	O
this	O	O
var	O	O
names	O	O
=	O	O
(	O	O
from	O	O
DataRow	O	O
dr	O	O
in	O	O
dataTable.Rows	B-API	O
select	I-API	O
(	I-API	O
string	I-API	O
)	I-API	O
dr	I-API	O
[	I-API	O
``	I-API	O
Name	I-API	O
''	I-API	O
]	I-API	O
)	I-API	O
.Distinct	B-API	O
(	I-API	O
)	I-API	O
.OrderBy	B-API	O
(	I-API	O
name	I-API	O
=	I-API	O
name	I-API	O
)	I-API	O
;	O	O
Try	O	O
the	O	O
following	O	O
var	O	O
names	O	O
=	O	O
(	O	O
from	O	O
dr	O	O
in	O	O
dataTable.Rows	B-API	O
select	I-API	O
(	I-API	O
string	I-API	O
)	I-API	O
dr	I-API	O
[	I-API	O
``	I-API	O
Name	I-API	O
''	I-API	O
]	I-API	O
)	I-API	O
.Distinct	B-API	O
(	I-API	O
)	I-API	O
.OrderBy	B-API	O
(	I-API	O
name	I-API	O
=	I-API	O
name	I-API	O
)	I-API	O
;	O	O
this	O	O
should	O	O
work	O	O
for	O	O
what	O	O
you	O	O
need	O	O
.	O	O
ActiveMQ	O	O
works	O	O
well	O	O
with	O	O
C	O	O
#	O	O
using	O	O
the	O	O
Spring.NET	O	O
integrations	O	O
and	O	O
NMS	O	O
.	O	O
A	O	O
post	O	O
with	O	O
some	O	O
links	O	O
to	O	O
get	O	O
you	O	O
started	O	O
in	O	O
that	O	O
direction	O	O
is	O	O
here	O	O
.	O	O
Also	O	O
consider	O	O
using	O	O
MSMQ	O	O
(	O	O
The	O	O
System.Messaging	O	B-API
namespace	O	O
)	O	O
or	O	O
a	O	O
.NET	O	O
based	O	O
asynchronous	O	O
messaging	O	O
solution	O	O
,	O	O
with	O	O
some	O	O
options	O	O
here	O	O
.	O	O
Sorry	O	O
if	O	O
this	O	O
is	O	O
n't	O	O
what	O	O
you	O	O
are	O	O
asking	O	O
for	O	O
...	O	O
Have	O	O
you	O	O
considered	O	O
some	O	O
sort	O	O
of	O	O
cache	O	O
behind	O	O
the	O	O
scenes	O	O
that	O	O
acts	O	O
a	O	O
bit	O	O
like	O	O
the	O	O
``	O	O
bucket	O	O
system	O	O
''	O	O
when	O	O
using	O	O
asynchronous	O	O
sockets	O	O
in	O	O
c/c++	O	O
using	O	O
winsock	O	O
?	O	O
Basicly	O	O
,	O	O
it	O	O
works	O	O
by	O	O
accepting	O	O
requests	O	O
,	O	O
and	O	O
sends	O	O
an	O	O
immediate	O	O
response	O	O
back	O	O
to	O	O
the	O	O
web	O	O
app	O	O
,	O	O
and	O	O
when	O	O
it	O	O
finally	O	O
gets	O	O
around	O	O
to	O	O
finding	O	O
your	O	O
record	O	O
,	O	O
it	O	O
updates	O	O
it	O	O
on	O	O
the	O	O
app	O	O
via	O	O
AJAX	O	O
or	O	O
any	O	O
other	O	O
technology	O	O
of	O	O
your	O	O
choice	O	O
.	O	O
Since	O	O
I	O	O
'm	O	O
not	O	O
a	O	O
C	O	O
#	O	O
programmer	O	O
I	O	O
ca	O	O
n't	O	O
provide	O	O
any	O	O
specific	O	O
example	O	O
.	O	O
Hope	O	O
this	O	O
helps	O	O
!	O	O
You	O	O
tried	O	O
old	O	O
builds	O	O
,	O	O
but	O	O
is	O	O
there	O	O
a	O	O
reason	O	O
you	O	O
ca	O	O
n't	O	O
keep	O	O
going	O	O
further	O	O
back	O	O
in	O	O
the	O	O
repository	O	O
history	O	O
and	O	O
seeing	O	O
exactly	O	O
when	O	O
the	O	O
bug	O	O
was	O	O
introduced	O	O
?	O	O
Otherwise	O	O
,	O	O
I	O	O
would	O	O
suggest	O	O
adding	O	O
simple	O	O
logging	O	O
of	O	O
some	O	O
kind	O	O
to	O	O
help	O	O
track	O	O
down	O	O
the	O	O
problem	O	O
,	O	O
though	O	O
I	O	O
am	O	O
at	O	O
a	O	O
loss	O	O
of	O	O
what	O	O
specifically	O	O
you	O	O
might	O	O
want	O	O
to	O	O
log	O	O
.	O	O
If	O	O
you	O	O
can	O	O
find	O	O
out	O	O
what	O	O
exactly	O	O
CAN	O	O
cause	O	O
this	O	O
problem	O	O
,	O	O
via	O	O
google	O	O
and	O	O
documentation	O	O
of	O	O
the	O	O
exceptions	O	O
you	O	O
are	O	O
getting	O	O
,	O	O
maybe	O	O
that	O	O
will	O	O
give	O	O
further	O	O
insight	O	O
on	O	O
what	O	O
to	O	O
look	O	O
for	O	O
in	O	O
the	O	O
code	O	O
.	O	O
My	O	O
first	O	O
choice	O	O
would	O	O
be	O	O
a	O	O
dedicated	O	O
heap	O	O
tool	O	O
such	O	O
as	O	O
pageheap.exe	O	O
.	O	O
Rewriting	O	O
new	O	O
and	O	O
delete	O	O
might	O	O
be	O	O
useful	O	O
,	O	O
but	O	O
that	O	O
does	O	O
n't	O	O
catch	O	O
the	O	O
allocs	O	O
committed	O	O
by	O	O
lower-level	O	O
code	O	O
.	O	O
If	O	O
this	O	O
is	O	O
what	O	O
you	O	O
want	O	O
,	O	O
better	O	O
to	O	O
Detour	O	O
the	O	O
low-level	B-API	O
alloc	B-API	O
s	O	O
using	O	O
Microsoft	O	O
Detours	O	O
.	O	O
Also	O	O
sanity	O	O
checks	O	O
such	O	O
as	O	O
:	O	O
verify	O	O
your	O	O
run-time	O	O
libraries	O	O
match	O	O
(	O	O
release	O	O
vs.	O	O
debug	O	O
,	O	O
multi-threaded	O	O
vs.	O	O
single-threaded	O	O
,	O	O
dll	O	O
vs.	O	O
static	O	B-API
lib	O	I-API
)	O	I-API
,	O	O
look	O	O
for	O	O
bad	O	O
deletes	O	O
(	O	O
eg	O	O
,	O	O
delete	O	O
where	O	O
delete	O	O
[	O	O
]	O	O
should	O	O
have	O	O
been	O	O
used	O	O
)	O	O
,	O	O
make	O	O
sure	O	O
you	O	O
're	O	O
not	O	O
mixing	O	O
and	O	O
matching	O	O
your	O	O
allocs	O	O
.	O	O
Also	O	O
try	O	O
selectively	O	O
turning	O	O
off	O	O
threads	O	O
and	O	O
see	O	O
when/if	O	O
the	O	O
problem	O	O
goes	O	O
away	O	O
.	O	O
What	O	O
does	O	O
the	O	O
call	O	O
stack	O	O
etc	O	O
look	O	O
like	O	O
at	O	O
the	O	O
time	O	O
of	O	O
the	O	O
first	O	O
exception	O	O
?	O	O
My	O	O
first	O	O
action	O	O
would	O	O
be	O	O
as	O	O
follows	O	O
:	O	O
Build	O	O
the	O	O
binaries	O	O
in	O	O
``	O	O
Release	O	O
''	O	O
version	O	O
but	O	O
creating	O	O
debug	O	O
info	O	O
file	O	O
(	O	O
you	O	O
will	O	O
find	O	O
this	O	O
possibility	O	O
in	O	O
project	O	O
settings	O	O
)	O	O
.	O	O
Use	O	O
Dr	O	O
Watson	O	O
as	O	O
a	O	O
defualt	O	O
debugger	B-API	O
(	I-API	O
DrWtsn32	I-API	O
-I	I-API	O
)	I-API	O
on	O	O
a	O	O
machine	O	O
on	O	O
which	O	O
you	O	O
want	O	O
to	O	O
reproduce	O	O
the	O	O
problem	O	O
.	O	O
Repdroduce	O	O
the	O	O
problem	O	O
.	O	O
Dr	O	O
Watson	O	O
will	O	O
produce	O	O
a	O	O
dump	O	O
that	O	O
might	O	O
be	O	O
helpful	O	O
in	O	O
further	O	O
analysis	O	O
.	O	O
Another	O	O
try	O	O
might	O	O
be	O	O
using	O	O
WinDebug	O	O
as	O	O
a	O	O
debugging	O	O
tool	O	O
which	O	O
is	O	O
quite	O	O
powerful	O	O
being	O	O
at	O	O
the	O	O
same	O	O
time	O	O
also	O	O
lightweight	O	O
.	O	O
Maybe	O	O
these	O	O
tools	O	O
will	O	O
allow	O	O
you	O	O
at	O	O
least	O	O
to	O	O
narrow	O	O
the	O	O
problem	O	O
to	O	O
certain	O	O
component	O	O
.	O	O
And	O	O
are	O	O
you	O	O
sure	O	O
that	O	O
all	O	O
the	O	O
components	O	O
of	O	O
the	O	O
project	O	O
have	O	O
correct	O	O
runtime	O	O
library	O	O
settings	O	O
(	O	O
C/C++	O	O
tab	O	O
,	O	O
Code	O	O
Generation	O	O
category	O	O
in	O	O
VS	O	O
6.0	O	O
project	O	O
settings	O	O
)	O	O
?	O	O
I	O	O
have	O	O
same	O	O
problems	O	O
in	O	O
my	O	O
work	O	O
(	O	O
we	O	O
also	O	O
use	O	O
sometimes	O	O
)	O	O
.	O	O
And	O	O
there	O	O
is	O	O
no	O	O
easy	O	O
solution	O	O
for	O	O
it	O	O
.	O	O
I	O	O
have	O	O
only	O	O
some	O	O
hints	O	O
:	O	O
Try	O	O
with	O	O
automatic	O	O
crash	O	O
dumps	O	O
on	O	O
production	O	O
machine	O	O
(	O	O
see	O	O
Process	O	O
Dumper	O	O
)	O	O
.	O	O
My	O	O
experience	O	O
says	O	O
Dr.	O	O
Watson	O	O
is	O	O
not	O	O
perfect	O	O
for	O	O
dumping	O	O
.	O	O
Remove	O	O
all	O	O
catch	O	O
(	O	O
...	O	O
)	O	O
from	O	O
your	O	O
code	O	O
.	O	O
They	O	O
often	O	O
hide	O	O
serious	O	O
memory	O	O
exceptions	O	O
.	O	O
Check	O	O
Advanced	O	O
Windows	O	O
Debugging	O	O
-	O	O
there	O	O
are	O	O
lots	O	O
of	O	O
great	O	O
tips	O	O
for	O	O
problems	O	O
like	O	O
yours	O	O
.	O	O
I	O	O
recomend	O	O
this	O	O
with	O	O
all	O	O
my	O	O
heart	O	O
.	O	O
If	O	O
you	O	O
use	O	O
try	O	O
and	O	O
checked	O	O
builds	O	O
.	O	O
Invalid	O	O
iterator	O	O
are	O	O
hell	O	O
.	O	O
Good	O	O
luck	O	O
.	O	O
Problems	O	O
like	O	O
yours	O	O
take	O	O
us	O	O
months	O	O
to	O	O
solve	O	O
.	O	O
Be	O	O
ready	O	O
for	O	O
this	O	O
...	O	O
How	O	O
about	O	O
using	O	O
FxCop	O	O
to	O	O
check	O	O
to	O	O
see	O	O
if	O	O
the	O	O
assembly	O	O
meets	O	O
your	O	O
documentation	O	O
requirements	O	O
(	O	O
though	O	O
this	O	O
wont	O	O
be	O	O
able	O	O
to	O	O
check	O	O
the	O	O
grammar	O	O
,	O	O
spelling	O	O
and	O	O
relevance	O	O
of	O	O
the	O	O
contents	O	O
of	O	O
the	O	O
documentation	O	O
-	O	O
only	O	O
you	O	O
can	O	O
check	O	O
that	O	O
)	O	O
.	O	O
MS	O	O
have	O	O
released	O	O
style	O	O
cop	O	O
to	O	O
compliment	O	O
FXCop	O	O
http	O	O
:	O	O
//blogs.msdn.com/sourceanalysis/	O	O
unlike	O	O
fx	O	O
cop	O	O
this	O	O
has	O	O
better	O	O
rules	O	O
and	O	O
can	O	O
check	O	O
amount	O	O
of	O	O
comments	O	O
etc	O	O
.	O	O
To	O	O
spell	O	O
check	O	O
the	O	O
comment	O	O
see	O	O
on	O	O
my	O	O
article	O	O
on	O	O
spell	O	O
checking	O	O
comments	O	O
and	O	O
source	O	O
code	O	O
for	O	O
free	O	O
.	O	O
On	O	O
Linux	O	O
:	O	O
set	O	O
raw	O	O
mode	O	O
select	O	O
and	O	O
read	O	O
the	O	O
keystroke	O	O
restore	O	O
normal	O	O
settings	O	O
import	O	O
sys	O	O
import	O	O
select	O	O
import	O	O
termios	O	O
import	O	O
tty	O	O
def	O	B-API
getkey	B-API	I-API
(	I-API	I-API
)	I-API	I-API
:	O	O
old_settings	O	O
=	O	O
termios.tcgetattr	B-API	B-API
(	I-API	I-API
sys.stdin	I-API	I-API
)	I-API	I-API
tty.setraw	B-API	B-API
(	I-API	I-API
sys.stdin.fileno	B-API	I-API
(	I-API	I-API
)	I-API	I-API
)	I-API	O
select.select	O	B-API
(	O	I-API
[	O	I-API
sys.stdin	O	I-API
]	O	I-API
,	O	I-API
[	O	I-API
]	O	I-API
,	O	I-API
[	O	I-API
]	O	I-API
,	O	I-API
0	O	I-API
)	O	I-API
answer	O	O
=	O	O
sys.stdin.read	B-API	B-API
(	I-API	I-API
1	I-API	I-API
)	I-API	I-API
termios.tcsetattr	B-API	B-API
(	I-API	O
sys.stdin	I-API	O
,	I-API	O
termios.TCSADRAIN	I-API	O
,	I-API	O
old_settings	I-API	O
)	I-API	O
return	O	O
answer	O	O
print	O	O
``	O	O
''	O	O
''	O	O
Menu	O	O
1	O	O
)	O	O
Say	O	O
Foo	O	O
2	O	O
)	O	O
Say	O	O
Bar	O	O
''	O	O
''	O	O
''	O	O
answer=getkey	O	O
(	O	O
)	O	O
if	O	O
``	O	O
1	O	O
''	O	O
in	O	O
answer	O	O
:	O	O
print	O	O
``	O	O
foo	O	O
''	O	O
elif	O	O
``	O	O
2	O	O
''	O	O
in	O	O
answer	O	O
:	O	O
print	O	O
``	O	O
bar	O	O
''	O	O
On	O	O
Windows	O	O
:	O	O
import	O	O
msvcrt	O	O
answer=msvcrt.getch	B-API	B-API
(	I-API	I-API
)	I-API	I-API
Wow	O	O
,	O	O
that	O	O
took	O	O
forever	O	O
.	O	O
Ok	O	O
,	O	O
here	O	O
's	O	O
what	O	O
I	O	O
've	O	O
ended	O	O
up	O	O
with	O	O
#	O	O
!	O	O
C	O	O
:	O	O
\python25\python.exeimport	O	O
msvcrtprint	O	O
``	O	O
``	O	O
''	O	O
Menu1	O	O
)	O	O
Say	O	O
Foo	O	O
2	O	O
)	O	O
Say	O	O
Bar	O	O
''	O	O
''	O	O
''	O	O
while	O	O
1	O	O
:	O	O
char	O	O
=	O	O
if	O	O
char	O	O
==	O	O
:	O	O
#	O	O
escape	O	O
break	O	O
if	O	O
char	O	O
==	O	O
``	O	O
1	O	O
''	O	O
:	O	O
print	O	O
``	O	O
foo	O	O
''	O	O
break	O	O
if	O	O
char	O	O
==	O	O
``	O	O
2	O	O
''	O	O
:	O	O
print	O	O
``	O	O
Bar	O	O
''	O	O
msvcrt.getch	B-API	B-API
(	I-API	I-API
)	I-API	I-API
chr	B-API	B-API
(	I-API	I-API
27	I-API	I-API
)	I-API	I-API
It	O	O
fails	O	O
hard	O	O
using	O	O
IDLE	O	O
,	O	O
the	O	O
python	O	O
...	O	O
thing	O	O
...	O	O
that	O	O
comes	O	O
with	O	O
python	O	O
.	O	O
But	O	O
once	O	O
I	O	O
tried	O	O
it	O	O
in	O	O
DOS	B-API	O
(	I-API	O
er	I-API	O
,	I-API	O
CMD.exe	I-API	O
)	I-API	O
,	O	O
as	O	O
a	O	O
real	O	O
program	O	O
,	O	O
then	O	O
it	O	O
ran	O	O
fine	O	O
.	O	O
No	O	O
one	O	O
try	O	O
it	O	O
in	O	O
IDLE	O	O
,	O	O
unless	O	O
you	O	O
have	O	O
Task	O	O
Manager	O	O
handy	O	O
.	O	O
I	O	O
've	O	O
already	O	O
forgotten	O	O
how	O	O
I	O	O
lived	O	O
with	O	O
menus	O	O
that	O	O
ar	O	O
n't	O	O
super-instant	O	O
responsive	O	O
.	O	O
The	O	O
reason	O	O
msvcrt	O	O
fails	O	O
in	O	O
IDLE	O	O
is	O	O
because	O	O
IDLE	O	O
is	O	O
not	O	O
accessing	O	O
the	O	O
library	O	O
that	O	O
runs	O	O
msvcrt	O	O
.	O	O
Whereas	O	O
when	O	O
you	O	O
run	O	O
the	O	O
program	O	O
natively	O	O
in	O	O
cmd.exe	O	O
it	O	O
works	O	O
nicely	O	O
.	O	O
For	O	O
the	O	O
same	O	O
reason	O	O
that	O	O
your	O	O
program	O	O
blows	O	O
up	O	O
on	O	O
Mac	O	O
and	O	O
Linux	O	O
terminals	O	O
.	O	O
But	O	O
I	O	O
guess	O	O
if	O	O
you	O	O
're	O	O
going	O	O
to	O	O
be	O	O
using	O	O
this	O	O
specifically	O	O
for	O	O
windows	O	O
,	O	O
more	O	O
power	O	O
to	O	O
ya	O	O
.	O	O
Hmm	O	O
...	O	O
off	O	O
by	O	O
one	O	O
hour	O	O
.	O	O
DST	O	O
possibly	O	O
?	O	O
Is	O	O
the	O	O
date	O	O
set	O	O
correctly	O	O
?	O	O
What	O	O
version	O	O
of	O	O
the	O	O
JDK	O	O
is	O	O
this	O	O
running	O	O
on	O	O
?	O	O
(	O	O
``	O	O
java	O	O
-version	O	O
''	O	O
)	O	O
It	O	O
's	O	O
a	O	O
``	O	O
quirk	O	O
''	O	O
in	O	O
the	O	O
way	O	O
the	O	O
JVM	O	B-API
looks	O	O
up	O	O
the	O	O
zoneinfo	O	O
file	O	O
.	O	O
See	O	O
Bug	O	O
ID	O	O
6456628	O	O
.	O	O
The	O	O
easiest	O	O
workaround	O	O
is	O	O
to	O	O
make	O	O
/etc/localtime	O	O
a	O	O
symlink	O	O
to	O	O
the	O	O
correct	O	O
zoneinfo	O	O
file	O	O
.	O	O
For	O	O
Pacific	O	O
time	O	O
,	O	O
the	O	O
following	O	O
commands	O	O
should	O	O
work	O	O
:	O	O
#	B-API	O
sudo	B-API	O
cp	B-API	O
/etc/localtime	B-API	O
/etc/localtime.dist	B-API	O
#	I-API	O
sudo	B-API	O
ln	B-API	O
-fs	B-API	O
/usr/share/zoneinfo/America/Los_Angeles	B-API	O
I	O	O
have	O	O
n't	O	O
had	O	O
any	O	O
problems	O	O
with	O	O
the	O	O
symlink	O	O
approach	O	O
.	O	O
Edit	O	O
:	O	O
Added	O	O
``	O	O
sudo	O	O
''	O	O
to	O	O
the	O	O
commands	O	O
.	O	O
It	O	O
may	O	O
help	O	O
to	O	O
double-check	O	O
the	O	O
timezone	O	O
rules	O	O
your	O	O
OS	O	O
is	O	O
using	O	O
.	O	O
/usr/bin/zdump	O	O
-v	O	O
/etc/localtime	O	O
|	O	O
This	O	O
file	O	O
should	O	O
contain	O	O
your	O	O
daylight	O	O
savings	O	O
rules	O	O
,	O	O
like	O	O
this	O	O
one	O	O
for	O	O
the	O	O
year	O	O
2080	O	O
:	O	O
/etc/localtime	O	O
Sun	O	O
Mar	O	O
31	O	O
01:00:00	O	O
2080	O	O
UTC	O	O
=	O	O
Sun	O	O
Mar	O	O
31	O	O
02:00:00	O	O
2080	O	O
BST	O	O
isdst=1	O	O
You	O	O
can	O	O
compare	O	O
this	O	O
with	O	O
the	O	O
timezone	O	O
rules	O	O
you	O	O
think	O	O
you	O	O
should	O	O
be	O	O
using	O	O
.	O	O
They	O	O
can	O	O
be	O	O
found	O	O
in	O	O
/usr/share/zoneinfo/	O	O
.	O	O
Rex	O	O
,	O	O
I	O	O
suspect	O	O
a	O	O
good	O	O
place	O	O
to	O	O
start	O	O
looking	O	O
is	O	O
solutions	O	O
that	O	O
compress	O	O
the	O	O
ViewState	O	O
--	O	O
they	O	O
're	O	O
grabbing	O	O
ViewState	O	O
on	O	O
the	O	O
server	O	O
before	O	O
it	O	O
's	O	O
sent	O	O
down	O	O
to	O	O
the	O	O
client	O	O
and	O	O
gzipping	O	O
it	O	O
.	O	O
That	O	O
's	O	O
exactly	O	O
where	O	O
you	O	O
want	O	O
to	O	O
be	O	O
.	O	O
Scott	O	O
Hanselman	O	O
on	O	O
ViewState	O	O
Compression	B-API	O
(	I-API	O
2005	I-API	O
)	I-API	O
ViewState	O	O
Compression	O	O
with	O	O
System.IO.Compression	B-API	B-API
(	I-API	I-API
2007	I-API	I-API
)	I-API	I-API
See	O	O
this	O	O
blog	O	O
post	O	O
where	O	O
the	O	O
author	O	O
describes	O	O
a	O	O
method	O	O
for	O	O
overriding	O	O
the	O	O
default	O	O
behavior	O	O
for	O	O
generating	O	O
the	O	O
ViewState	O	O
and	O	O
instead	O	O
shows	O	O
how	O	O
to	O	O
save	O	O
it	O	O
on	O	O
the	O	O
server	O	O
Session	O	O
object	O	O
.	O	O
In	O	O
ASP.NET	O	O
2.0	O	O
,	O	O
ViewState	O	O
is	O	O
saved	O	O
by	O	O
a	O	O
descendant	O	O
of	O	O
PageStatePersister	O	O
class	O	O
.	O	O
This	O	O
class	O	O
is	O	O
an	O	O
abstract	O	O
class	O	O
for	O	O
saving	O	O
and	O	O
loading	O	O
ViewsState	O	O
and	O	O
there	O	O
are	O	O
two	O	O
implemented	O	O
descendants	O	O
of	O	O
this	O	O
class	O	O
in	O	O
.Net	O	O
Framework	O	O
,	O	O
named	O	O
HiddenFieldPageStatePersister	B-API	O
and	O	O
SessionPageStatePersister	B-API	O
.	O	O
By	O	O
default	O	O
HiddenFieldPageStatePersister	B-API	O
is	O	O
used	O	O
to	O	O
save/load	O	O
ViewState	O	O
information	O	O
,	O	O
but	O	O
we	O	O
can	O	O
easily	O	O
get	O	O
the	O	O
SessionPageStatePersister	B-API	O
to	O	O
work	O	O
and	O	O
save	O	O
ViewState	O	O
in	O	O
Session	O	O
object	O	O
.	O	O
Although	O	O
I	O	O
did	O	O
not	O	O
test	O	O
his	O	O
code	O	O
,	O	O
it	O	O
seems	O	O
to	O	O
show	O	O
exactly	O	O
what	O	O
you	O	O
want	O	O
:	O	O
a	O	O
way	O	O
to	O	O
gain	O	O
access	O	O
to	O	O
ViewState	O	O
code	O	O
while	O	O
still	O	O
on	O	O
the	O	O
server	O	O
,	O	O
before	O	O
postback	O	O
.	O	O
I	O	O
enabled	O	O
compression	O	O
following	O	O
similar	O	O
articles	O	O
to	O	O
those	O	O
posted	O	O
above	O	O
.	O	O
The	O	O
key	O	O
to	O	O
accessing	O	O
the	O	O
ViewState	O	O
before	O	O
the	O	O
application	O	O
sends	O	O
it	O	O
was	O	O
overriding	O	O
this	O	O
method	O	O
;	O	O
protected	B-API	O
override	B-API	O
void	B-API	B-API
(	O	I-API
object	O	I-API
viewState	O	I-API
)	O	I-API
You	O	O
can	O	O
call	O	O
the	O	O
base	O	O
method	O	O
within	O	O
this	O	O
override	O	O
and	O	O
then	O	O
add	O	O
whatever	O	O
additional	O	O
logic	O	O
you	O	O
require	O	O
to	O	O
handle	O	O
the	O	O
ViewState	O	O
.	O	O
If	O	O
you	O	O
use	O	O
a	O	O
return	O	O
type	O	O
of	O	O
,	O	O
you	O	O
can	O	O
return	O	O
your	O	O
query	O	O
variable	O	O
directly	O	O
.	O	O
Create	O	O
a	O	O
class	O	O
object	O	O
and	O	O
return	O	O
a	O	O
list	B-API	O
(	I-API	O
T	I-API	O
)	I-API	O
of	O	O
the	O	O
query	O	O
.	O	O
The	O	O
left	O	O
one	O	O
,	O	O
then	O	O
stops	O	O
if	O	O
it	O	O
is	O	O
null	O	O
.	O	O
Edit	O	O
:	O	O
In	O	O
vb.net	O	B-API
it	O	O
will	O	O
evaluate	O	O
both	O	O
and	O	O
possibly	O	O
throw	O	O
an	O	O
error	O	O
,	O	O
unless	O	O
you	O	O
use	O	O
AndAlso	O	O
C	O	O
#	O	O
:	O	O
Left	O	O
to	O	O
right	O	O
,	O	O
and	O	O
processing	O	O
stops	O	O
if	O	O
a	O	O
non-match	O	O
(	O	O
evaluates	O	O
to	O	O
false	O	O
)	O	O
is	O	O
found	O	O
.	O	O
I	O	O
have	O	O
heard	O	O
somewhere	O	O
that	O	O
compilers	O	O
work	O	O
backwards	O	O
,	O	O
but	O	O
I	O	O
am	O	O
unsure	O	O
how	O	O
true	O	O
this	O	O
is	O	O
.	O	O
vb.net	B-API	O
)	I-API	O
(	I-API	O
x	O	O
isNot	O	O
Nothing	O	O
AndAlso	O	O
x.go	B-API	O
(	I-API	O
)	I-API	O
Evaluation	O	O
is	O	O
done	O	O
left	O	O
to	O	O
right	O	O
AndAlso	O	O
operator	O	O
makes	O	O
sure	O	O
that	O	O
only	O	O
if	O	O
the	O	O
left	O	O
side	O	O
was	O	O
TRUE	O	O
,	O	O
the	O	O
right	O	O
side	O	O
will	O	O
be	O	O
evaluated	O	O
(	O	O
very	O	O
important	O	O
,	O	O
since	O	O
ifx	O	O
is	O	O
nothing	O	O
x.go	O	O
will	O	O
crash	O	O
)	O	O
You	O	O
may	O	O
use	O	O
And	O	O
instead	O	O
ofAndAlso	O	O
in	O	O
vb	O	O
.	O	O
in	O	O
which	O	O
case	O	O
the	O	O
left	O	O
side	O	O
gets	O	O
evaluated	O	O
first	O	O
as	O	O
well	O	O
,	O	O
but	O	O
the	O	O
right	O	O
side	O	O
will	O	O
get	O	O
evaluated	O	O
regardless	O	O
of	O	O
result	O	O
