=	O	O
THouse.Create	B-API	B-API
(	I-API	I-API
'My	I-API	I-API
house	I-API	I-API
'	I-API	I-API
)	I-API	I-API
;	O	O
h	O	O
:	O	O
=	O	O
THouse.Create	B-API	B-API
(	I-API	I-API
'My	I-API	I-API
house	I-API	I-API
'	I-API	I-API
)	I-API	I-API
;	O	O
//	O	O
uh-oh	O	O
,	O	O
what	O	O
happened	O	O
to	O	O
our	O	O
first	O	O
house	O	O
?	O	O
...	O	O
h.Free	O	O
;	O	O
h	O	O
:	O	O
=	O	O
nil	O	O
;	O	O
Here	O	O
we	O	O
overwrote	O	O
the	O	O
contents	O	O
of	O	O
the	O	O
h	O	O
variable	O	O
with	O	O
the	O	O
address	O	O
of	O	O
a	O	O
new	O	O
house	O	O
,	O	O
but	O	O
the	O	O
old	O	O
one	O	O
is	O	O
still	O	O
standing	O	O
...	O	O
somewhere	O	O
.	O	O
After	O	O
this	O	O
code	O	O
,	O	O
there	O	O
is	O	O
no	O	O
way	O	O
to	O	O
reach	O	O
that	O	O
house	O	O
,	O	O
and	O	O
it	O	O
will	O	O
be	O	O
left	O	O
standing	O	O
.	O	O
In	O	O
other	O	O
words	O	O
,	O	O
the	O	O
allocated	O	O
memory	O	O
will	O	O
stay	O	O
allocated	O	O
until	O	O
the	O	O
application	O	O
closes	O	O
,	O	O
at	O	O
which	O	O
point	O	O
the	O	O
operating	O	O
system	O	O
will	O	O
tear	O	O
it	O	O
down	O	O
.	O	O
Memory	O	O
layout	O	O
after	O	O
first	O	O
allocation	O	O
:	O	O
h	O	O
v	O	O
--	O	O
-	O	O
[	O	O
ttttNNNNNNNNNN	O	O
]	O	O
--	O	O
-	O	O
1234My	O	O
house	O	O
Memory	O	O
layout	O	O
after	O	O
second	O	O
allocation	O	O
:	O	O
h	O	O
v	O	O
--	O	O
-	O	O
[	O	O
ttttNNNNNNNNNN	O	O
]	O	O
--	O	O
-	O	O
[	O	O
ttttNNNNNNNNNN	O	O
]	O	O
1234My	O	O
house	O	O
5678My	O	O
house	O	O
A	O	O
more	O	O
common	O	O
way	O	O
to	O	O
get	O	O
this	O	O
method	O	O
is	O	O
just	O	O
to	O	O
forget	O	O
to	O	O
free	O	O
something	O	O
,	O	O
instead	O	O
of	O	O
overwriting	O	O
it	O	O
as	O	O
above	O	O
.	O	O
In	O	O
Delphi	O	O
terms	O	O
,	O	O
this	O	O
will	O	O
occur	O	O
with	O	O
the	O	O
following	O	O
method	O	O
:	O	O
procedure	O	O
OpenTheFrontDoorOfANewHouse	O	O
;	O	O
var	O	O
h	O	O
:	O	O
THouse	O	O
;	O	O
begin	O	O
h	O	O
:	O	O
=	O	O
THouse.Create	B-API	B-API
(	I-API	I-API
'My	I-API	I-API
house	I-API	I-API
'	I-API	I-API
)	I-API	I-API
;	O	O
h.OpenFrontDoor	O	B-API
;	O	O
//	O	O
uh-oh	O	O
,	O	O
no	O	O
.Free	O	O
here	O	O
,	O	O
where	O	O
does	O	O
the	O	O
address	O	O
go	O	O
?	O	O
end	O	O
;	O	O
After	O	O
this	O	O
method	O	O
has	O	O
executed	O	O
,	O	O
there	O	O
's	O	O
no	O	O
place	O	O
in	O	O
our	O	O
variables	O	O
that	O	O
the	O	O
address	O	O
to	O	O
the	O	O
house	O	O
exists	O	O
,	O	O
but	O	O
the	O	O
house	O	O
is	O	O
still	O	O
out	O	O
there	O	O
.	O	O
Memory	O	O
layout	O	O
:	O	O
h	O	O
--	O	O
+	O	O
v	O	O
+-	O	O
before	O	O
losing	O	O
pointer	O	O
--	O	O
-	O	O
[	O	O
ttttNNNNNNNNNN	O	O
]	O	O
--	O	O
-	O	O
|	O	O
1234My	O	O
house	O	O
--	O	O
+	O	O
h	O	O
(	O	O
now	O	O
points	O	O
nowhere	O	O
)	O	O
--	O	O
+	O	O
+-	O	O
after	O	O
losing	O	O
pointer	O	O
--	O	O
-	O	O
[	O	O
ttttNNNNNNNNNN	O	O
]	O	O
--	O	O
-	O	O
|	O	O
1234My	O	O
house	O	O
--	O	O
+	O	O
As	O	O
you	O	O
can	O	O
see	O	O
,	O	O
the	O	O
old	O	O
data	O	O
is	O	O
left	O	O
intact	O	O
in	O	O
memory	O	O
,	O	O
and	O	O
will	O	O
not	O	O
be	O	O
reused	O	O
by	O	O
the	O	O
memory	O	O
allocator	O	O
.	O	O
The	O	O
allocator	O	O
keeps	O	O
track	O	O
of	O	O
which	O	O
areas	O	O
of	O	O
memory	O	O
has	O	O
been	O	O
used	O	O
,	O	O
and	O	O
will	O	O
not	O	O
reuse	O	O
them	O	O
unless	O	O
you	O	O
free	O	O
it	O	O
.	O	O
Freeing	O	O
the	O	O
memory	O	O
but	O	O
keeping	O	O
a	O	O
(	O	O
now	O	O
invalid	O	O
)	O	O
reference	O	O
Demolish	O	O
the	O	O
house	O	O
,	O	O
erase	O	O
one	O	O
of	O	O
the	O	O
pieces	O	O
of	O	O
paper	O	O
but	O	O
you	O	O
also	O	O
have	O	O
another	O	O
piece	O	O
of	O	O
paper	O	O
with	O	O
the	O	O
old	O	O
address	O	O
on	O	O
it	O	O
,	O	O
when	O	O
you	O	O
go	O	O
to	O	O
the	O	O
address	O	O
,	O	O
you	O	O
wo	O	O
n't	O	O
find	O	O
a	O	O
house	O	O
,	O	O
but	O	O
you	O	O
might	O	O
find	O	O
something	O	O
that	O	O
resembles	O	O
the	O	O
ruins	O	O
of	O	O
one	O	O
.	O	O
Perhaps	O	O
you	O	O
will	O	O
even	O	O
find	O	O
a	O	O
house	O	O
,	O	O
but	O	O
it	O	O
is	O	O
not	O	O
the	O	O
house	O	O
you	O	O
were	O	O
originally	O	O
given	O	O
the	O	O
address	O	O
to	O	O
,	O	O
and	O	O
thus	O	O
any	O	O
attempts	O	O
to	O	O
use	O	O
it	O	O
as	O	O
though	O	O
it	O	O
belongs	O	O
to	O	O
you	O	O
might	O	O
fail	O	O
horribly	O	O
.	O	O
Sometimes	O	O
you	O	O
might	O	O
even	O	O
find	O	O
that	O	O
a	O	O
neighbouring	O	O
address	O	O
has	O	O
a	O	O
rather	O	O
big	O	O
house	O	O
set	O	O
up	O	O
on	O	O
it	O	O
that	O	O
occupies	O	O
three	O	O
address	O	O
(	O	O
Main	O	O
Street	O	O
1-3	O	O
)	O	O
,	O	O
and	O	O
your	O	O
address	O	O
goes	O	O
to	O	O
the	O	O
middle	O	O
of	O	O
the	O	O
house	O	O
.	O	O
Any	O	O
attempts	O	O
to	O	O
treat	O	O
that	O	O
part	O	O
of	O	O
the	O	O
large	O	O
3-address	O	O
house	O	O
as	O	O
a	O	O
single	O	O
small	O	O
house	O	O
might	O	O
also	O	O
fail	O	O
horribly	O	O
.	O	O
var	O	O
,	O	O
h2	O	O
:	O	O
THouse	O	B-API
;	O	O
begin	O	O
:	O	O
=	O	O
THouse.Create	B-API	B-API
(	I-API	I-API
'My	I-API	I-API
house	I-API	I-API
'	I-API	I-API
)	I-API	I-API
;	O	O
:	O	O
=	O	O
h1	O	O
;	O	O
//	O	O
copies	O	O
the	O	O
address	O	O
,	O	O
not	O	O
the	O	O
house	O	O
...	O	O
h1.Free	O	O
;	O	O
h1	O	O
:	O	O
=	O	O
nil	O	O
;	O	O
h2.OpenFrontDoor	O	O
;	O	O
//	O	O
uh-oh	O	O
,	O	O
what	O	O
happened	O	O
to	O	O
our	O	O
house	O	O
?	O	O
Here	O	O
the	O	O
house	O	O
was	O	O
torn	O	O
down	O	O
,	O	O
through	O	O
the	O	O
reference	O	O
in	O	O
h1	O	O
,	O	O
and	O	O
while	O	O
h1	O	O
was	O	O
cleared	O	O
as	O	O
well	O	O
,	O	O
h2	O	O
still	O	O
has	O	O
the	O	O
old	O	O
,	O	O
out-of-date	O	O
,	O	O
address	O	O
.	O	O
Access	O	O
to	O	O
the	O	O
house	O	O
that	O	O
is	O	O
no	O	O
longer	O	O
standing	O	O
might	O	O
or	O	O
might	O	O
not	O	O
work	O	O
.	O	O
This	O	O
is	O	O
a	O	O
variation	O	O
of	O	O
the	O	O
dangling	O	O
pointer	O	O
above	O	O
.	O	O
See	O	O
its	O	O
memory	O	O
layout	O	O
.	O	O
Buffer	O	O
overrun	O	O
You	O	O
move	O	O
more	O	O
stuff	O	O
into	O	O
the	O	O
house	O	O
than	O	O
you	O	O
can	O	O
possibly	O	O
fit	O	O
,	O	O
spilling	O	O
into	O	O
the	O	O
neighbours	O	O
house	O	O
or	O	O
yard	O	O
.	O	O
When	O	O
the	O	O
owner	O	O
of	O	O
that	O	O
neighbouring	O	O
house	O	O
later	O	O
on	O	O
comes	O	O
home	O	O
,	O	O
he	O	O
'll	O	O
find	O	O
all	O	O
sorts	O	O
of	O	O
things	O	O
he	O	O
'll	O	O
consider	O	O
his	O	O
own	O	O
.	O	O
This	O	O
is	O	O
the	O	O
reason	O	O
I	O	O
chose	O	O
a	O	O
fixed-size	O	O
array	O	O
.	O	O
To	O	O
set	O	O
the	O	O
stage	O	O
,	O	O
assume	O	O
that	O	O
the	O	O
second	O	O
house	O	O
we	O	O
allocate	O	O
will	O	O
,	O	O
for	O	O
some	O	O
reason	O	O
,	O	O
be	O	O
placed	O	O
before	O	O
the	O	O
first	O	O
one	O	O
in	O	O
memory	O	O
.	O	O
In	O	O
other	O	O
words	O	O
,	O	O
the	O	O
second	O	O
house	O	O
will	O	O
have	O	O
a	O	O
lower	O	O
address	O	O
than	O	O
the	O	O
first	O	O
one	O	O
.	O	O
Also	O	O
,	O	O
they	O	O
're	O	O
allocated	O	O
right	O	O
next	O	O
to	O	O
each	O	O
other	O	O
.	O	O
Thus	O	O
,	O	O
this	O	O
code	O	O
:	O	O
var	O	O
h1	O	O
,	O	O
h2	O	O
:	O	O
THouse	O	B-API
;	O	O
begin	O	O
h1	O	O
:	O	O
=	O	O
THouse.Create	B-API	B-API
(	I-API	I-API
'My	I-API	I-API
house	I-API	I-API
'	I-API	I-API
)	I-API	I-API
;	O	O
h2	O	O
:	O	O
=	O	O
THouse.Create	B-API	O
(	I-API	O
'My	I-API	O
other	I-API	O
house	I-API	O
somewhere	I-API	O
'	I-API	O
)	I-API	O
;	O	O
^	O	O
--	O	O
--	O	O
--	O	O
--	O	O
--	O	O
--	O	O
--	O	O
--	O	O
--	O	O
--	O	O
--	O	O
-^	O	O
longer	O	O
than	O	O
10	O	O
characters	O	O
0123456789	O	O
--	O	O
10	O	O
characters	O	O
Memory	O	O
layout	O	O
after	O	O
first	O	O
allocation	O	O
:	O	O
h1	O	O
v	O	O
--	O	O
--	O	O
--	O	O
--	O	O
--	O	O
--	O	O
--	O	O
--	O	O
--	O	O
--	O	O
--	O	O
-	O	O
[	O	O
ttttNNNNNNNNNN	O	O
]	O	O
5678My	O	O
house	O	O
Memory	O	O
layout	O	O
after	O	O
second	O	O
allocation	O	O
:	O	O
h2	O	O
h1	O	O
v	O	O
v	O	O
--	O	O
-	O	O
[	O	O
ttttNNNNNNNNNN	O	O
]	O	O
--	O	O
--	O	O
[	O	O
ttttNNNNNNNNNN	O	O
]	O	O
1234My	O	O
other	O	O
house	O	O
somewhereouse	O	O
^	O	O
--	O	O
-+	O	O
--	O	O
^	O	O
|	O	O
+-	O	O
overwritten	O	O
The	O	O
part	O	O
that	O	O
will	O	O
most	O	O
often	O	O
cause	O	O
crash	O	O
is	O	O
when	O	O
you	O	O
overwrite	O	O
important	O	O
parts	O	O
of	O	O
the	O	O
data	O	O
you	O	O
stored	O	O
that	O	O
really	O	O
should	O	O
not	O	O
be	O	O
randomly	O	O
changed	O	O
.	O	O
For	O	O
instance	O	O
it	O	O
might	O	O
not	O	O
be	O	O
a	O	O
problem	O	O
that	O	O
parts	O	O
of	O	O
the	O	O
name	O	O
of	O	O
the	O	O
h1-house	O	O
was	O	O
changed	O	O
,	O	O
in	O	O
terms	O	O
of	O	O
crashing	O	O
the	O	O
program	O	O
,	O	O
but	O	O
overwriting	O	O
the	O	O
overhead	O	O
of	O	O
the	O	O
object	O	O
will	O	O
most	O	O
likely	O	O
crash	O	O
when	O	O
you	O	O
try	O	O
to	O	O
use	O	O
the	O	O
broken	O	O
object	O	O
,	O	O
as	O	O
will	O	O
overwriting	O	O
links	O	O
that	O	O
is	O	O
stored	O	O
to	O	O
other	O	O
objects	O	O
in	O	O
the	O	O
object	O	O
.	O	O
Linked	O	O
lists	O	O
When	O	O
you	O	O
follow	O	O
an	O	O
address	O	O
on	O	O
a	O	O
piece	O	O
of	O	O
paper	O	O
,	O	O
you	O	O
get	O	O
to	O	O
a	O	O
house	O	O
,	O	O
and	O	O
at	O	O
that	O	O
house	O	O
there	O	O
is	O	O
another	O	O
piece	O	O
of	O	O
paper	O	O
with	O	O
a	O	O
new	O	O
address	O	O
on	O	O
it	O	O
,	O	O
for	O	O
the	O	O
next	O	O
house	O	O
in	O	O
the	O	O
chain	O	O
,	O	O
and	O	O
so	O	O
on	O	O
.	O	O
var	O	B-API
h1	O	I-API
,	O	I-API
h2	O	I-API
:	O	I-API
THouse	O	I-API
;	O	O
begin	O	O
h1	O	O
:	O	O
=	O	O
THouse.Create	B-API	B-API
(	I-API	I-API
'Home	I-API	I-API
'	I-API	I-API
)	I-API	I-API
;	O	O
h2	O	O
:	O	O
=	O	O
THouse.Create	B-API	B-API
(	I-API	I-API
'Cabin	I-API	I-API
'	I-API	I-API
)	I-API	I-API
;	O	O
h1	O	O
.	O	O
:	O	O
=	O	O
h2	O	O
;	O	O
Here	O	O
we	O	O
create	O	O
a	O	O
link	O	O
from	O	O
our	O	O
home	O	O
house	O	O
to	O	O
our	O	O
cabin	O	O
.	O	O
We	O	O
can	O	O
follow	O	O
the	O	O
chain	O	O
until	O	O
a	O	O
house	O	O
has	O	O
no	O	O
NextHouse	O	O
reference	O	O
,	O	O
which	O	O
means	O	O
it	O	O
's	O	O
the	O	O
last	O	O
one	O	O
.	O	O
To	O	O
visit	O	O
all	O	O
our	O	O
houses	O	O
,	O	O
we	O	O
could	O	O
use	O	O
the	O	O
following	O	O
code	O	O
:	O	O
var	O	O
h1	O	O
,	O	O
h2	O	O
:	O	O
THouse	O	O
;	O	O
h	O	O
:	O	O
THouse	O	B-API
;	O	O
begin	O	O
h1	O	O
:	O	O
=	O	O
THouse.Create	B-API	B-API
(	I-API	I-API
'Home	I-API	I-API
'	I-API	I-API
)	I-API	I-API
;	O	O
h2	O	O
:	O	O
=	O	O
THouse.Create	B-API	B-API
(	I-API	I-API
'Cabin	I-API	I-API
'	I-API	I-API
)	I-API	I-API
;	O	O
h1.NextHouse	O	O
:	O	O
=	O	O
h2	O	O
;	O	O
...	O	O
h	O	O
:	O	O
=	O	O
h1	O	O
;	O	O
while	O	O
h	O	O
nil	O	O
do	O	O
begin	O	O
h.LockAllDoors	O	O
;	O	O
h.CloseAllWindows	O	O
;	O	O
h	O	O
:	O	O
=	O	O
h.NextHouse	O	O
;	O	O
end	O	O
;	O	O
Memory	O	O
layout	O	O
(	O	O
added	O	O
NextHouse	O	O
as	O	O
a	O	O
link	O	O
in	O	O
the	O	O
object	O	O
,	O	O
noted	O	O
with	O	O
the	O	O
four	O	O
LLLL	O	O
's	O	O
in	O	O
the	O	O
below	O	O
diagram	O	O
)	O	O
:	O	O
h1	O	O
h2	O	O
v	O	O
v	O	O
--	O	O
-	O	O
[	O	O
ttttNNNNNNNNNNLLLL	O	O
]	O	O
--	O	O
--	O	O
[	O	O
ttttNNNNNNNNNNLLLL	O	O
]	O	O
1234Home	O	O
+	O	O
5678Cabin	O	O
+	O	O
|	O	O
^	O	O
|	O	O
+	O	O
--	O	O
--	O	O
--	O	O
--	O	O
+	O	O
*	O	O
(	O	O
no	O	O
link	O	O
)	O	O
In	O	O
basic	O	O
terms	O	O
,	O	O
what	O	O
is	O	O
a	O	O
memory	O	O
address	O	O
?	O	O
A	O	O
memory	O	O
address	O	O
is	O	O
in	O	O
basic	O	O
terms	O	O
just	O	O
a	O	O
number	O	O
.	O	O
If	O	O
you	O	O
think	O	O
of	O	O
memory	O	O
as	O	O
a	O	O
big	O	O
array	O	O
of	O	O
bytes	O	O
,	O	O
the	O	O
very	O	O
first	O	O
byte	O	O
has	O	O
the	O	O
address	O	O
0	O	O
,	O	O
the	O	O
next	O	O
one	O	O
the	O	O
address	O	O
1	O	O
and	O	O
so	O	O
on	O	O
upwards	O	O
.	O	O
This	O	O
is	O	O
simplified	O	O
,	O	O
but	O	O
good	O	O
enough	O	O
.	O	O
So	O	O
this	O	O
memory	O	O
layout	O	O
:	O	O
h1	O	O
h2	O	O
v	O	O
v	O	O
--	O	O
-	O	O
[	O	O
ttttNNNNNNNNNN	O	O
]	O	O
--	O	O
-	O	O
[	O	O
ttttNNNNNNNNNN	O	O
]	O	O
1234My	O	O
house	O	O
5678My	O	O
house	O	O
Might	O	O
have	O	O
these	O	O
two	O	O
address	O	O
(	O	O
the	O	O
leftmost	O	O
-	O	O
is	O	O
address	O	O
0	O	O
)	O	O
:	O	O
h1	O	O
=	O	O
4	O	O
h2	O	O
=	O	O
23	O	O
Which	O	O
means	O	O
that	O	O
our	O	O
linked	O	O
list	O	O
above	O	O
might	O	O
actuall	O	O
look	O	O
like	O	O
this	O	O
:	O	O
h1	O	O
(	O	O
=4	O	O
)	O	O
h2	O	B-API
(	O	I-API
=28	O	I-API
)	O	I-API
v	O	O
v	O	O
--	O	O
-	O	O
[	O	O
ttttNNNNNNNNNNLLLL	O	O
]	O	O
--	O	O
--	O	O
[	O	O
ttttNNNNNNNNNNLLLL	O	O
]	O	O
1234Home	O	O
0028	O	O
5678Cabin	O	O
0000	O	O
|	O	O
^	O	O
|	O	O
+	O	O
--	O	O
--	O	O
--	O	O
--	O	O
+	O	O
*	O	O
(	O	O
no	O	O
link	O	O
)	O	O
It	O	O
is	O	O
typical	O	O
to	O	O
store	O	O
an	O	O
address	O	O
that	O	O
``	O	O
points	O	O
nowhere	O	O
''	O	O
as	O	O
a	O	O
zero-address	O	O
.	O	O
In	O	O
basic	O	O
terms	O	O
,	O	O
what	O	O
is	O	O
a	O	O
pointer	O	O
?	O	O
A	O	O
pointer	O	O
is	O	O
just	O	O
a	O	O
variable	O	O
holding	O	O
a	O	O
memory	O	O
address	O	O
.	O	O
You	O	O
can	O	O
typically	O	O
ask	O	O
the	O	O
programming	O	O
language	O	O
to	O	O
give	O	O
you	O	O
its	O	O
number	O	O
,	O	O
but	O	O
most	O	O
programming	O	O
languages	O	O
and	O	O
runtimes	O	O
tries	O	O
to	O	O
hide	O	O
the	O	O
fact	O	O
that	O	O
there	O	O
is	O	O
a	O	O
number	O	O
beneath	O	O
,	O	O
just	O	O
because	O	O
the	O	O
number	O	O
itself	O	O
does	O	O
not	O	O
really	O	O
hold	O	O
any	O	O
meaning	O	O
to	O	O
you	O	O
.	O	O
It	O	O
is	O	O
best	O	O
to	O	O
think	O	O
of	O	O
a	O	O
pointer	O	O
as	O	O
a	O	O
black	O	O
box	O	O
,	O	O
ie	O	O
.	O	O
you	O	O
do	O	O
n't	O	O
really	O	O
know	O	O
or	O	O
care	O	O
about	O	O
how	O	O
it	O	O
is	O	O
actually	O	O
implemented	O	O
,	O	O
just	O	O
as	O	O
long	O	O
as	O	O
it	O	O
works	O	O
.	O	O
An	O	O
example	O	O
of	O	O
a	O	O
tutorial	O	O
with	O	O
a	O	O
good	O	O
set	O	O
of	O	O
diagrams	O	O
helps	O	O
greatly	O	O
with	O	O
the	O	O
understanding	O	O
of	O	O
pointers	O	O
.	O	O
Joel	O	O
Spolsky	O	O
makes	O	O
some	O	O
good	O	O
points	O	O
about	O	O
understanding	O	O
pointers	O	O
in	O	O
his	O	O
Guerrilla	O	O
Guide	O	O
to	O	O
Interviewing	O	O
article	O	O
:	O	O
For	O	O
some	O	O
reason	O	O
most	O	O
people	O	O
seem	O	O
to	O	O
be	O	O
born	O	O
without	O	O
the	O	O
part	O	O
of	O	O
the	O	O
brain	O	O
that	O	O
understands	O	O
pointers	O	O
.	O	O
This	O	O
is	O	O
an	O	O
aptitude	O	O
thing	O	O
,	O	O
not	O	O
a	O	O
skill	O	O
thing	O	O
it	O	O
requires	O	O
a	O	O
complex	O	O
form	O	O
of	O	O
doubly-indirected	O	O
thinking	O	O
that	O	O
some	O	O
people	O	O
just	O	O
ca	O	O
n't	O	O
do	O	O
.	O	O
In	O	O
my	O	O
first	O	O
Comp	O	O
Sci	O	O
class	O	O
,	O	O
we	O	O
did	O	O
the	O	O
following	O	O
exercise	O	O
.	O	O
Granted	O	O
,	O	O
this	O	O
was	O	O
a	O	O
lecture	O	O
hall	O	O
with	O	O
roughly	O	O
200	O	O
students	O	O
in	O	O
it	O	O
...	O	O
Professor	O	O
writes	O	O
on	O	O
the	O	O
board	O	O
:	O	O
int	B-API	O
John	O	O
stands	O	O
up	O	O
Professor	O	O
writes	O	O
:	O	O
int	B-API	O
*sally	B-API	O
=	B-API	O
Sally	O	O
stands	O	O
up	O	O
,	O	O
points	O	O
at	O	O
john	O	O
Professor	O	O
:	O	O
int	B-API	O
*bill	B-API	O
=	B-API	O
Bill	O	O
stands	O	O
up	O	O
,	O	O
points	O	O
at	O	O
John	O	O
Professor	O	O
:	O	O
int	B-API	O
Sam	O	O
stands	O	O
up	O	O
Professor	O	O
:	O	O
bill	B-API	O
=	B-API	O
Bill	O	O
now	O	O
points	O	O
to	O	O
Sam	O	O
.	O	O
I	O	O
think	O	O
you	O	O
get	O	O
the	O	O
idea	O	O
.	O	O
I	O	O
think	O	O
we	O	O
spent	O	O
about	O	O
an	O	O
hour	O	O
doing	O	O
this	O	O
,	O	O
until	O	O
we	O	O
went	O	O
over	O	O
the	O	O
basics	O	O
of	O	O
pointer	O	O
assignment	O	O
.	O	O
I	O	O
've	O	O
been	O	O
successfully	O	O
using	O	O
it	O	O
on	O	O
Vista	O	O
x64	O	O
for	O	O
some	O	O
light	O	O
Java	O	O
work	O	O
.	O	O
Nothing	O	O
too	O	O
involved	O	O
and	O	O
no	O	O
extra	O	O
plugins	O	O
,	O	O
but	O	O
basic	O	O
Java	O	O
coding	O	O
has	O	O
been	O	O
working	O	O
without	O	O
any	O	O
issues	O	O
.	O	O
I	O	O
'm	O	O
using	O	O
the	O	O
3.4M7	O	O
build	O	O
but	O	O
it	O	O
looks	O	O
like	O	O
the	O	O
3.4	O	O
stable	O	O
build	O	O
supports	O	O
Vista	O	O
x64	O	O
now	O	O
.	O	O
Here	O	O
are	O	O
the	O	O
salient	O	O
points	O	O
:	O	O
You	O	O
ca	O	O
n't	O	O
make	O	O
UI	O	O
control	O	O
calls	O	O
from	O	O
a	O	O
different	O	O
thread	O	O
than	O	O
the	O	O
one	O	O
they	O	O
were	O	O
created	O	O
on	O	O
(	O	O
the	O	O
form	O	O
's	O	O
thread	O	O
)	O	O
.	O	O
Delegate	O	O
invocations	O	O
(	O	O
ie	O	O
,	O	O
event	O	O
hooks	O	O
)	O	O
are	O	O
triggered	O	O
on	O	O
the	O	O
same	O	O
thread	O	O
as	O	O
the	O	O
object	O	O
that	O	O
is	O	O
firing	O	O
the	O	O
event	O	O
.	O	O
So	O	O
,	O	O
if	O	O
you	O	O
have	O	O
a	O	O
separate	O	O
``	O	O
engine	O	O
''	O	O
thread	O	O
doing	O	O
some	O	O
work	O	O
and	O	O
have	O	O
some	O	O
UI	O	O
watching	O	O
for	O	O
state	O	O
changes	O	O
which	O	O
can	O	O
be	O	O
reflected	O	O
in	O	O
the	O	O
UI	O	O
(	O	O
such	O	O
as	O	O
a	O	O
progress	O	O
bar	O	O
or	O	O
whatever	O	O
)	O	O
,	O	O
you	O	O
have	O	O
a	O	O
problem	O	O
.	O	O
The	O	O
engine	O	O
fire	O	O
's	O	O
an	O	O
object	O	O
changed	O	O
event	O	O
which	O	O
has	O	O
been	O	O
hooked	O	O
by	O	O
the	O	O
Form	O	O
.	O	O
But	O	O
the	O	O
callback	O	O
delegate	O	O
that	O	O
the	O	O
Form	O	O
registered	O	O
with	O	O
the	O	O
engine	O	O
gets	O	O
called	O	O
on	O	O
the	O	O
engine	O	O
's	O	O
thread	O	O
not	O	O
on	O	O
the	O	O
Form	O	O
's	O	O
thread	O	O
.	O	O
And	O	O
so	O	O
you	O	O
ca	O	O
n't	O	O
update	O	O
any	O	O
controls	O	O
from	O	O
that	O	O
callback	O	O
.	O	O
Doh	O	O
!	O	O
BeginInvoke	O	O
comes	O	O
to	O	O
the	O	O
rescue	O	O
.	O	O
Just	O	O
use	O	O
this	O	O
simple	O	O
coding	O	O
model	O	O
in	O	O
all	O	O
your	O	O
callback	O	O
methods	O	O
and	O	O
you	O	O
can	O	O
be	O	O
sure	O	O
that	O	O
things	O	O
are	O	O
going	O	O
to	O	O
be	O	O
okay	O	O
:	O	O
private	O	O
delegate	O	O
void	O	O
;	O	O
void	O	B-API
{	O	B-API
//	O	B-API
//	O	O
Make	O	O
sure	O	O
this	O	O
callback	O	O
is	O	O
on	O	O
the	O	O
correct	O	O
thread	O	O
//	O	O
if	O	B-API
(	O	I-API
this.InvokeRequired	B-API	I-API
)	O	I-API
{	O	O
,	O	O
new	O	O
object	O	O
[	O	O
]	O	O
{	O	O
sender	O	O
,	O	O
ea	O	O
}	O	O
)	O	O
;	O	O
return	O	O
;	O	O
}	O	O
//	O	O
//	O	O
Do	O	O
something	O	O
with	O	O
the	O	O
event	O	O
such	O	O
as	O	O
update	O	O
a	O	O
control	O	O
//	O	O
textBox1.Text	B-API	O
=	O	O
``	O	O
Something	O	O
(	O	O
object	O	O
sender	O	O
,	O	O
EventArgs	O	O
ea	O	O
)	O	O
(	O	O
object	O	O
sender	O	O
,	O	O
EventArgs	O	O
ea	O	O
)	O	O
(	O	O
new	O	O
EventArgsDelegate	O	O
(	O	O
SomethingHappened	O	O
)	O	O
It	O	O
's	O	O
quite	O	O
simple	O	O
really	O	O
.	O	O
Use	O	O
InvokeRequired	B-API	O
to	O	O
find	O	O
out	O	O
if	O	O
this	O	O
callback	O	O
happened	O	O
on	O	O
the	O	O
correct	O	O
thread	O	O
.	O	O
If	O	O
not	O	O
,	O	O
then	O	O
reinvoke	O	O
the	O	O
callback	O	O
on	O	O
the	O	O
correct	O	O
thread	O	O
with	O	O
the	O	O
same	O	O
parameters	O	O
.	O	O
You	O	O
can	O	O
reinvoke	O	O
a	O	O
method	O	O
by	O	O
using	O	O
the	O	O
Invoke	B-API	O
(	I-API	O
blocking	I-API	O
)	I-API	O
or	O	O
BeginInvoke	B-API	B-API
(	I-API	I-API
non-blocking	I-API	I-API
)	I-API	I-API
methods	O	O
.	O	O
The	O	O
next	O	O
time	O	O
the	O	O
function	O	O
is	O	O
called	O	O
,	O	O
InvokeRequired	B-API	O
returns	O	O
false	O	O
because	O	O
we	O	O
are	O	O
now	O	O
on	O	O
the	O	O
correct	O	O
thread	O	O
and	O	O
everybody	O	O
is	O	O
happy	O	O
.	O	O
This	O	O
is	O	O
a	O	O
very	O	O
compact	O	O
way	O	O
of	O	O
addressing	O	O
this	O	O
problem	O	O
and	O	O
making	O	O
your	O	O
Forms	O	O
safe	O	O
from	O	O
multi-threaded	O	O
event	O	O
callbacks	O	O
.	O	O
In	O	O
many	O	O
simple	O	O
cases	O	O
,	O	O
you	O	O
can	O	O
use	O	O
the	O	O
MethodInvoker	B-API	O
delegate	O	O
and	O	O
avoid	O	O
the	O	O
need	O	O
to	O	O
create	O	O
your	O	O
own	O	O
delegate	O	O
type	O	O
.	O	O
To	O	O
simplify	O	O
Simon	O	O
's	O	O
code	O	O
a	O	O
bit	O	O
,	O	O
you	O	O
could	O	O
use	O	O
the	O	O
built	O	O
in	O	O
generic	O	O
Action	O	O
delegate	O	O
.	O	O
It	O	O
saves	O	O
peppering	O	O
your	O	O
code	O	O
with	O	O
a	O	O
bunch	O	O
of	O	O
delegate	O	O
types	O	O
you	O	O
do	O	O
